Landmark,X,Y,Z,Visibility
0,0.6360858678817749,0.5014930367469788,-1.3895882489123323e-07,0.0
1,0.5949726104736328,0.45691460371017456,-0.014758361503481865,0.0
2,0.558677613735199,0.3774220943450928,-0.02638176828622818,0.0
3,0.5258792638778687,0.3237406611442566,-0.041001882404088974,0.0
4,0.4928436279296875,0.2943071126937866,-0.05620935931801796,0.0
5,0.5978812575340271,0.28973376750946045,-0.01174541562795639,0.0
6,0.5992544293403625,0.18629464507102966,-0.03303001448512077,0.0
7,0.6033173203468323,0.1239863932132721,-0.04581700265407562,0.0
8,0.6069472432136536,0.07211867719888687,-0.05461357161402702,0.0
9,0.6257113814353943,0.298277348279953,-0.018164755776524544,0.0
10,0.6096519827842712,0.2648194134235382,-0.05728105455636978,0.0
11,0.60362309217453,0.3487962484359741,-0.06546306610107422,0.0
12,0.6065831780433655,0.4019932150840759,-0.06128767505288124,0.0
13,0.6548914909362793,0.316724956035614,-0.027445422485470772,0.0
14,0.6394766569137573,0.2898615002632141,-0.0635666474699974,0.0
15,0.6305243968963623,0.3645281493663788,-0.055721841752529144,0.0
16,0.6305795311927795,0.40811237692832947,-0.04006492346525192,0.0
17,0.6851402521133423,0.3417419195175171,-0.038031745702028275,0.0
18,0.6772999167442322,0.29756641387939453,-0.057472310960292816,0.0
19,0.6598015427589417,0.3407999873161316,-0.04792996495962143,0.0
20,0.6513309478759766,0.37402045726776123,-0.03521578758955002,0.0
