Landmark,X,Y,Z,Visibility
0,0.6362274289131165,0.44564348459243774,-1.3719022717850748e-07,0.0
1,0.601555585861206,0.4130687117576599,-0.012058055028319359,0.0
2,0.5684620141983032,0.34625476598739624,-0.020042622461915016,0.0
3,0.5406845211982727,0.30339038372039795,-0.030069643631577492,0.0
4,0.5136284232139587,0.28370705246925354,-0.04067504405975342,0.0
5,0.598881185054779,0.2668699622154236,-0.010424523614346981,0.0
6,0.6000113487243652,0.18316194415092468,-0.026898488402366638,0.0
7,0.6020007133483887,0.13334469497203827,-0.03677065297961235,0.0
8,0.6034176349639893,0.08951602131128311,-0.04369739815592766,0.0
9,0.6236527562141418,0.27315574884414673,-0.015038648620247841,0.0
10,0.6143373250961304,0.2446485310792923,-0.04622182622551918,0.0
11,0.611133873462677,0.3158557415008545,-0.05288714915513992,0.0
12,0.6132437586784363,0.3603755831718445,-0.049539148807525635,0.0
13,0.6491107940673828,0.28701236844062805,-0.02176782675087452,0.0
14,0.6404888033866882,0.2628933787345886,-0.05159742385149002,0.0
15,0.6333771347999573,0.32690030336380005,-0.046241145581007004,0.0
16,0.6321763396263123,0.36315417289733887,-0.0339151956140995,0.0
17,0.6758319139480591,0.30521583557128906,-0.029318049550056458,0.0
18,0.6731763482093811,0.2624572813510895,-0.04580501466989517,0.0
19,0.6593748927116394,0.30003514885902405,-0.03861094266176224,0.0
20,0.6510167717933655,0.3284826874732971,-0.028534693643450737,0.0
