Landmark,X,Y,Z,Visibility
0,0.36070963740348816,0.5735353231430054,1.016065098724539e-07,0.0
1,0.3926714062690735,0.5396819114685059,-0.01920367032289505,0.0
2,0.42513468861579895,0.46751102805137634,-0.03245151787996292,0.0
3,0.4550485908985138,0.42289865016937256,-0.04553258791565895,0.0
4,0.4849260449409485,0.40359991788864136,-0.05864923074841499,0.0
5,0.38577383756637573,0.36873704195022583,-0.030235903337597847,0.0
6,0.3914211392402649,0.28219056129455566,-0.05362199619412422,0.0
7,0.3927922248840332,0.2213016003370285,-0.06812550127506256,0.0
8,0.393638014793396,0.1689114272594452,-0.07846176624298096,0.0
9,0.3508944511413574,0.36953529715538025,-0.03202265128493309,0.0
10,0.3695688545703888,0.37202781438827515,-0.06726019829511642,0.0
11,0.3795113265514374,0.4502148926258087,-0.07247652858495712,0.0
12,0.38190820813179016,0.5007431507110596,-0.0691036805510521,0.0
13,0.3211797773838043,0.39199399948120117,-0.03583110496401787,0.0
14,0.34518882632255554,0.4136209189891815,-0.0671420693397522,0.0
15,0.35881853103637695,0.4788157641887665,-0.05930725112557411,0.0
16,0.36287274956703186,0.5178304314613342,-0.04681822657585144,0.0
17,0.2947429120540619,0.4261819124221802,-0.04172764718532562,0.0
18,0.31887155771255493,0.4368181824684143,-0.06275244802236557,0.0
19,0.33440789580345154,0.484243780374527,-0.05787946283817291,0.0
20,0.3401820659637451,0.5109789371490479,-0.04907088354229927,0.0
