Landmark,X,Y,Z,Visibility
0,0.29208874702453613,0.586909294128418,-2.4251603392144716e-08,0.0
1,0.32363343238830566,0.5293243527412415,-0.019248761236667633,0.0
2,0.3479934632778168,0.43318966031074524,-0.030193140730261803,0.0
3,0.37882906198501587,0.3756915330886841,-0.04184362292289734,0.0
4,0.41161298751831055,0.355126291513443,-0.05358678102493286,0.0
5,0.3231998682022095,0.3491649031639099,-0.028131170198321342,0.0
6,0.3230406939983368,0.24124644696712494,-0.0517876110970974,0.0
7,0.3173918128013611,0.17539680004119873,-0.06557570397853851,0.0
8,0.3125048577785492,0.11986134946346283,-0.07552020996809006,0.0
9,0.28975149989128113,0.3644714653491974,-0.030976535752415657,0.0
10,0.28778713941574097,0.3362942039966583,-0.07112735509872437,0.0
11,0.2991788983345032,0.4187173843383789,-0.07813582569360733,0.0
12,0.31018272042274475,0.4761229157447815,-0.07427361607551575,0.0
13,0.2592959702014923,0.39148005843162537,-0.03598415106534958,0.0
14,0.26052457094192505,0.38634851574897766,-0.0710919201374054,0.0
15,0.2783416509628296,0.4610801339149475,-0.06294351816177368,0.0
16,0.2897930145263672,0.5098963379859924,-0.04851547256112099,0.0
17,0.22963890433311462,0.4274883568286896,-0.04324805736541748,0.0
18,0.23392701148986816,0.4198463261127472,-0.06619307398796082,0.0
19,0.251619428396225,0.47023871541023254,-0.06060486286878586,0.0
20,0.263319730758667,0.5025003552436829,-0.05045478790998459,0.0
