Landmark,X,Y,Z,Visibility
0,0.34139227867126465,0.573499321937561,1.5696873845172377e-07,0.0
1,0.3722103536128998,0.53863126039505,-0.023978285491466522,0.0
2,0.4055720567703247,0.45678770542144775,-0.03964747115969658,0.0
3,0.43732842803001404,0.40146270394325256,-0.054527897387742996,0.0
4,0.47243183851242065,0.3847469091415405,-0.06920713186264038,0.0
5,0.3667294979095459,0.3577890694141388,-0.03326094150543213,0.0
6,0.3726322054862976,0.2644069492816925,-0.058814745396375656,0.0
7,0.37368690967559814,0.20309975743293762,-0.07328227907419205,0.0
8,0.37441322207450867,0.1495458483695984,-0.0835859552025795,0.0
9,0.33091604709625244,0.3615739047527313,-0.03433206304907799,0.0
10,0.34501054883003235,0.34735146164894104,-0.07456839084625244,0.0
11,0.35619786381721497,0.4328558146953583,-0.08041582256555557,0.0
12,0.36072081327438354,0.48229900002479553,-0.0757964476943016,0.0
13,0.2993980050086975,0.38403674960136414,-0.037982285022735596,0.0
14,0.3160836696624756,0.3961680233478546,-0.07509083300828934,0.0
15,0.33447593450546265,0.46993961930274963,-0.06716697663068771,0.0
16,0.34285101294517517,0.509810745716095,-0.052750635892152786,0.0
17,0.27036479115486145,0.4170914590358734,-0.04382704943418503,0.0
18,0.28761258721351624,0.421555757522583,-0.06905065476894379,0.0
19,0.3062017858028412,0.4722459614276886,-0.06443210691213608,0.0
20,0.314729243516922,0.49749472737312317,-0.05479355528950691,0.0
