Landmark,X,Y,Z,Visibility
0,0.6370371580123901,0.4381917715072632,-1.3175089463857148e-07,0.0
1,0.6015105843544006,0.40585610270500183,-0.012366986833512783,0.0
2,0.5682803392410278,0.34110432863235474,-0.02077455446124077,0.0
3,0.5402678847312927,0.298822820186615,-0.03125329688191414,0.0
4,0.5130425095558167,0.2790488600730896,-0.04217856004834175,0.0
5,0.5986208915710449,0.25934237241744995,-0.01006334275007248,0.0
6,0.5992750525474548,0.17548522353172302,-0.026753732934594154,0.0
7,0.6012462973594666,0.12584953010082245,-0.03684625029563904,0.0
8,0.6026407480239868,0.08261913806200027,-0.04386645555496216,0.0
9,0.6234375238418579,0.26533299684524536,-0.014691269025206566,0.0
10,0.6140220761299133,0.23708386719226837,-0.046333346515893936,0.0
11,0.6109703183174133,0.3080863058567047,-0.053352463990449905,0.0
12,0.613234281539917,0.3523845374584198,-0.050139885395765305,0.0
13,0.6490005254745483,0.27872714400291443,-0.021528225392103195,0.0
14,0.6404259204864502,0.254792720079422,-0.05164278671145439,0.0
15,0.6333785057067871,0.3188927471637726,-0.046468090265989304,0.0
16,0.6323002576828003,0.3551456928253174,-0.03419127315282822,0.0
17,0.6757459044456482,0.29649093747138977,-0.029251709580421448,0.0
18,0.673134446144104,0.2548224925994873,-0.04588191211223602,0.0
19,0.659143328666687,0.292228639125824,-0.038850001990795135,0.0
20,0.6506969928741455,0.3203948736190796,-0.02884126454591751,0.0
