Landmark,X,Y,Z,Visibility
0,0.29935404658317566,0.5739333629608154,6.656766515789059e-08,0.0
1,0.33644142746925354,0.5400094389915466,-0.024177392944693565,0.0
2,0.37682992219924927,0.464352548122406,-0.03942973539233208,0.0
3,0.4134605824947357,0.4172314405441284,-0.05409806966781616,0.0
4,0.44609126448631287,0.41123175621032715,-0.06849270313978195,0.0
5,0.3416493535041809,0.3571833670139313,-0.03303909674286842,0.0
6,0.3505116105079651,0.2557751536369324,-0.0567568764090538,0.0
7,0.35268938541412354,0.19379335641860962,-0.06949369609355927,0.0
8,0.353996217250824,0.14074906706809998,-0.0787394568324089,0.0
9,0.30538293719291687,0.360650897026062,-0.03383932262659073,0.0
10,0.31602928042411804,0.33498141169548035,-0.07356025278568268,0.0
11,0.3217257261276245,0.42395153641700745,-0.07882221043109894,0.0
12,0.3249320983886719,0.4767751693725586,-0.07383759319782257,0.0
13,0.2722175121307373,0.37914663553237915,-0.03703436627984047,0.0
14,0.283999502658844,0.3755732476711273,-0.07400801032781601,0.0
15,0.29749059677124023,0.45238518714904785,-0.06553368270397186,0.0
16,0.3046058416366577,0.4954272210597992,-0.05064220726490021,0.0
17,0.240669846534729,0.4056829810142517,-0.04234881326556206,0.0
18,0.2533853352069855,0.393354594707489,-0.06666621565818787,0.0
19,0.26792868971824646,0.4459599256515503,-0.06077960878610611,0.0
20,0.2750627100467682,0.47595396637916565,-0.050483305007219315,0.0
