Landmark,X,Y,Z,Visibility
0,0.4154857099056244,0.6163225173950195,1.1899818019855957e-07,0.0
1,0.4529055655002594,0.5953109860420227,-0.027007007971405983,0.0
2,0.48514631390571594,0.5439116358757019,-0.041072867810726166,0.0
3,0.516838788986206,0.5084773302078247,-0.053760744631290436,0.0
4,0.5459124445915222,0.49198880791664124,-0.06649529188871384,0.0
5,0.44659194350242615,0.4335494935512543,-0.022192906588315964,0.0
6,0.4491014778614044,0.3488118350505829,-0.03956495225429535,0.0
7,0.4487464427947998,0.2956901788711548,-0.05072659254074097,0.0
8,0.4472990930080414,0.25087952613830566,-0.058582574129104614,0.0
9,0.4193078279495239,0.44186505675315857,-0.01907111145555973,0.0
10,0.41158798336982727,0.4035247564315796,-0.05179738998413086,0.0
11,0.41695263981819153,0.46756866574287415,-0.060895778238773346,0.0
12,0.4226861596107483,0.5133974552154541,-0.05879484489560127,0.0
13,0.3948460817337036,0.4603300392627716,-0.018735136836767197,0.0
14,0.38719213008880615,0.434005469083786,-0.049844205379486084,0.0
15,0.3977636694908142,0.4934089183807373,-0.04705013334751129,0.0
16,0.4058138430118561,0.5296469330787659,-0.03592642769217491,0.0
17,0.3736863434314728,0.48436570167541504,-0.020640496164560318,0.0
18,0.36821797490119934,0.4559023082256317,-0.041331082582473755,0.0
19,0.3784976899623871,0.4984617531299591,-0.03740081191062927,0.0
20,0.3862072825431824,0.5262019038200378,-0.028323573991656303,0.0
