Landmark,X,Y,Z,Visibility
0,0.6360738277435303,0.4384487271308899,-1.357474701535466e-07,0.0
1,0.6002262234687805,0.40582987666130066,-0.011836479417979717,0.0
2,0.5663005113601685,0.34117206931114197,-0.019842058420181274,0.0
3,0.5384955406188965,0.29920536279678345,-0.029950369149446487,0.0
4,0.5116952061653137,0.2796615958213806,-0.04056168720126152,0.0
5,0.5973999500274658,0.2603035569190979,-0.010076687671244144,0.0
6,0.5981882214546204,0.1758977770805359,-0.026174787431955338,0.0
7,0.6003206372261047,0.12614594399929047,-0.03592227026820183,0.0
8,0.6017873883247375,0.08289430290460587,-0.04286126792430878,0.0
9,0.6222899556159973,0.2663211226463318,-0.014813981018960476,0.0
10,0.6127769351005554,0.23820246756076813,-0.04573950543999672,0.0
11,0.6099246740341187,0.3086048364639282,-0.052525635808706284,0.0
12,0.6121341586112976,0.3533326983451843,-0.049509447067976,0.0
13,0.6478754281997681,0.27971354126930237,-0.02165910229086876,0.0
14,0.6393580436706543,0.25482794642448425,-0.05115608870983124,0.0
15,0.6321485638618469,0.31839099526405334,-0.045957259833812714,0.0
16,0.630744993686676,0.3558475375175476,-0.03401392698287964,0.0
17,0.6746585965156555,0.29755425453186035,-0.029360391199588776,0.0
18,0.6717961430549622,0.25569018721580505,-0.045971956104040146,0.0
19,0.6574262976646423,0.29293733835220337,-0.039173755794763565,0.0
20,0.6484934091567993,0.3224024772644043,-0.029492739588022232,0.0
