Landmark,X,Y,Z,Visibility
0,0.6384952664375305,0.4437640905380249,-1.235622448803042e-07,0.0
1,0.6018315553665161,0.4105379581451416,-0.013011204078793526,0.0
2,0.5690346360206604,0.3462173044681549,-0.021734973415732384,0.0
3,0.5414097309112549,0.3037613034248352,-0.03239443525671959,0.0
4,0.5148166418075562,0.2798791825771332,-0.04330093041062355,0.0
5,0.5996224880218506,0.26594772934913635,-0.01069844700396061,0.0
6,0.6011817455291748,0.18246294558048248,-0.02744957245886326,0.0
7,0.6029458045959473,0.132980614900589,-0.037469178438186646,0.0
8,0.6042550206184387,0.08966729789972305,-0.04443572089076042,0.0
9,0.6242645978927612,0.27249884605407715,-0.01498652994632721,0.0
10,0.6158576607704163,0.24194706976413727,-0.04618888348340988,0.0
11,0.6128478050231934,0.3120723366737366,-0.052825815975666046,0.0
12,0.6148607134819031,0.35716715455055237,-0.049535661935806274,0.0
13,0.6497244834899902,0.28652262687683105,-0.021575093269348145,0.0
14,0.6423130631446838,0.2596604526042938,-0.05137180909514427,0.0
15,0.6352331042289734,0.32247936725616455,-0.04601084813475609,0.0
16,0.6336266398429871,0.3598853349685669,-0.03376779705286026,0.0
17,0.676786482334137,0.30511903762817383,-0.029127728193998337,0.0
18,0.6758391261100769,0.2602526545524597,-0.04591957852244377,0.0
19,0.6618699431419373,0.2959195077419281,-0.039145033806562424,0.0
20,0.6523830890655518,0.3256220519542694,-0.029367679730057716,0.0
