Landmark,X,Y,Z,Visibility
0,0.6457049250602722,0.43251460790634155,-9.072716977698292e-08,0.0
1,0.6153128743171692,0.4022746980190277,-0.01058070920407772,0.0
2,0.5881780385971069,0.34399518370628357,-0.018142668530344963,0.0
3,0.5647885799407959,0.30500587821006775,-0.02755080722272396,0.0
4,0.5418186187744141,0.2886352241039276,-0.03749686852097511,0.0
5,0.6129680871963501,0.2758049964904785,-0.009788275696337223,0.0
6,0.6163103580474854,0.20060524344444275,-0.02500576712191105,0.0
7,0.6206109523773193,0.15596741437911987,-0.03453965485095978,0.0
8,0.6244378685951233,0.1169743686914444,-0.04128244146704674,0.0
9,0.6357820630073547,0.28340256214141846,-0.014134048484265804,0.0
10,0.6320070624351501,0.2586901783943176,-0.04221656545996666,0.0
11,0.6290045976638794,0.32047945261001587,-0.04849700629711151,0.0
12,0.6289421916007996,0.35867050290107727,-0.04610889405012131,0.0
13,0.6591192483901978,0.2973673343658447,-0.02032500132918358,0.0
14,0.6551181674003601,0.2748517096042633,-0.04659891501069069,0.0
15,0.6485396027565002,0.33005639910697937,-0.04141915217041969,0.0
16,0.6455378532409668,0.3610285222530365,-0.030674247071146965,0.0
17,0.6830736398696899,0.3154946565628052,-0.027287090197205544,0.0
18,0.6831450462341309,0.27756360173225403,-0.04174651578068733,0.0
19,0.6713940501213074,0.31172022223472595,-0.034892722964286804,0.0
20,0.6633486151695251,0.3368755877017975,-0.025883873924613,0.0
