Landmark,X,Y,Z,Visibility
0,0.6340891718864441,0.5006545186042786,-1.6334291785824462e-07,0.0
1,0.5944405198097229,0.45418092608451843,-0.01342495996505022,0.0
2,0.5583019256591797,0.3730664551258087,-0.0237576924264431,0.0
3,0.5268367528915405,0.3189072906970978,-0.03735300153493881,0.0
4,0.4951396882534027,0.28787291049957275,-0.05174161121249199,0.0
5,0.5996453762054443,0.2867458462715149,-0.01068004872649908,0.0
6,0.6014822125434875,0.1831803172826767,-0.031753767281770706,0.0
7,0.6049186587333679,0.12093332409858704,-0.04445628449320793,0.0
8,0.6080040335655212,0.06803922355175018,-0.05341282859444618,0.0
9,0.627450704574585,0.295929878950119,-0.01773269847035408,0.0
10,0.60865318775177,0.2619270384311676,-0.056937023997306824,0.0
11,0.6016048789024353,0.3468291759490967,-0.06514041870832443,0.0
12,0.6056252717971802,0.40099719166755676,-0.06106596440076828,0.0
13,0.6562319397926331,0.31612351536750793,-0.027583885937929153,0.0
14,0.6382262706756592,0.28788942098617554,-0.06435365229845047,0.0
15,0.6281555891036987,0.3639369606971741,-0.056478098034858704,0.0
16,0.6289937496185303,0.4087047576904297,-0.040639232844114304,0.0
17,0.6862519383430481,0.34384042024612427,-0.0386064387857914,0.0
18,0.6769112944602966,0.29842156171798706,-0.05885084345936775,0.0
19,0.6588056087493896,0.34185364842414856,-0.049517448991537094,0.0
20,0.6510858535766602,0.37554872035980225,-0.03684482350945473,0.0
