Landmark,X,Y,Z,Visibility
0,0.6364730596542358,0.4364163875579834,-1.2707862140359794e-07,0.0
1,0.6002886891365051,0.4033406674861908,-0.012464468367397785,0.0
2,0.5671555399894714,0.33943066000938416,-0.021151045337319374,0.0
3,0.5393850207328796,0.2962954640388489,-0.031953442841768265,0.0
4,0.5121928453445435,0.2744065523147583,-0.0432133674621582,0.0
5,0.5980294942855835,0.2591874301433563,-0.00991013739258051,0.0
6,0.5993679761886597,0.1748596429824829,-0.02688068151473999,0.0
7,0.6014148592948914,0.12423712015151978,-0.037086084485054016,0.0
8,0.6031914949417114,0.08014532923698425,-0.04416699334979057,0.0
9,0.6226192116737366,0.26508525013923645,-0.014701585285365582,0.0
10,0.6130937933921814,0.23506543040275574,-0.04668766260147095,0.0
11,0.6100365519523621,0.3068315088748932,-0.053603194653987885,0.0
12,0.6125220656394958,0.3525477647781372,-0.050199203193187714,0.0
13,0.6478782296180725,0.27828776836395264,-0.021786538884043694,0.0
14,0.6394692063331604,0.2532910108566284,-0.05232030153274536,0.0
15,0.6322834491729736,0.3177151381969452,-0.04693692922592163,0.0
16,0.6310278177261353,0.35535213351249695,-0.034383658319711685,0.0
17,0.6746156215667725,0.2960844039916992,-0.0297788567841053,0.0
18,0.6718237996101379,0.2536652982234955,-0.046839457005262375,0.0
19,0.6578267812728882,0.2914203703403473,-0.039797015488147736,0.0
20,0.6489260792732239,0.32085707783699036,-0.029696481302380562,0.0
