Landmark,X,Y,Z,Visibility
0,0.2626793086528778,0.6873642206192017,-1.0370390413072528e-07,0.0
1,0.3217597007751465,0.6545460224151611,-0.026254156604409218,0.0
2,0.36841702461242676,0.5787531137466431,-0.03687122464179993,0.0
3,0.4031200408935547,0.5160801410675049,-0.046674273908138275,0.0
4,0.4414021372795105,0.488087922334671,-0.056355368345975876,0.0
5,0.3274724781513214,0.48322927951812744,-0.024360816925764084,0.0
6,0.3314785659313202,0.3901272714138031,-0.04593886435031891,0.0
7,0.32901832461357117,0.33396822214126587,-0.05622260272502899,0.0
8,0.32476910948753357,0.2860991954803467,-0.06401187926530838,0.0
9,0.2845272719860077,0.49025920033454895,-0.02511664666235447,0.0
10,0.27775606513023376,0.449516236782074,-0.066060870885849,0.0
11,0.28412193059921265,0.5305674076080322,-0.07166995853185654,0.0
12,0.2891322374343872,0.572537899017334,-0.0649796798825264,0.0
13,0.2433459311723709,0.5082340836524963,-0.029202813282608986,0.0
14,0.2369069755077362,0.48250600695610046,-0.07204149663448334,0.0
15,0.2515154480934143,0.5544399619102478,-0.06301958858966827,0.0
16,0.2589564621448517,0.5830751061439514,-0.04497363790869713,0.0
17,0.2023027539253235,0.5333302021026611,-0.035141777247190475,0.0
18,0.1942877173423767,0.4936528503894806,-0.06301408261060715,0.0
19,0.21009773015975952,0.5409917235374451,-0.05416175350546837,0.0
20,0.21878454089164734,0.5645838379859924,-0.04019795358181,0.0
