Landmark,X,Y,Z,Visibility
0,0.25262898206710815,0.9205235838890076,5.558874249800283e-07,0.0
1,0.33401694893836975,0.8565633893013,-0.06505085527896881,0.0
2,0.3704081177711487,0.7462365627288818,-0.0974239706993103,0.0
3,0.36726659536361694,0.6533390283584595,-0.12299027293920517,0.0
4,0.37165331840515137,0.5586672425270081,-0.15076951682567596,0.0
5,0.30740198493003845,0.616321861743927,-0.08003992587327957,0.0
6,0.2964859902858734,0.48511794209480286,-0.12554532289505005,0.0
7,0.28281694650650024,0.4043746590614319,-0.16043537855148315,0.0
8,0.268833726644516,0.3315131664276123,-0.18688620626926422,0.0
9,0.24467964470386505,0.6271091103553772,-0.07838493585586548,0.0
10,0.2313546985387802,0.47628819942474365,-0.12423602491617203,0.0
11,0.22131924331188202,0.38138872385025024,-0.1650414764881134,0.0
12,0.21378250420093536,0.2978045642375946,-0.1971106380224228,0.0
13,0.18749824166297913,0.664708137512207,-0.08261586725711823,0.0
14,0.1737474799156189,0.5271575450897217,-0.12943455576896667,0.0
15,0.1715436577796936,0.4416593909263611,-0.165670707821846,0.0
16,0.17312470078468323,0.3661593794822693,-0.19169281423091888,0.0
17,0.13429011404514313,0.7199937701225281,-0.0914883017539978,0.0
18,0.12103356420993805,0.6116901636123657,-0.13575351238250732,0.0
19,0.12030285596847534,0.5452258586883545,-0.1630195677280426,0.0
20,0.123820960521698,0.47982072830200195,-0.18351563811302185,0.0
