Landmark,X,Y,Z,Visibility
0,0.40364870429039,0.6702825427055359,2.7817796421913954e-07,0.0
1,0.4347417950630188,0.6194570064544678,-0.020555634051561356,0.0
2,0.4494045376777649,0.5503822565078735,-0.02968108095228672,0.0
3,0.4567289352416992,0.4905516505241394,-0.03766823187470436,0.0
4,0.4712587594985962,0.4459477663040161,-0.04538099467754364,0.0
5,0.40262892842292786,0.46795913577079773,-0.016045019030570984,0.0
6,0.40385714173316956,0.3907937705516815,-0.02840467169880867,0.0
7,0.40262526273727417,0.3422597348690033,-0.03877459838986397,0.0
8,0.39969342947006226,0.29971548914909363,-0.04706498607993126,0.0
9,0.3735677897930145,0.4762314260005951,-0.016217980533838272,0.0
10,0.3558078408241272,0.40050217509269714,-0.028105469420552254,0.0
11,0.34503766894340515,0.3535541594028473,-0.03820120543241501,0.0
12,0.3346032202243805,0.31383514404296875,-0.045485131442546844,0.0
13,0.351685494184494,0.5023353695869446,-0.019032489508390427,0.0
14,0.3274545967578888,0.44032156467437744,-0.032182563096284866,0.0
15,0.3134937882423401,0.3997538387775421,-0.040928829461336136,0.0
16,0.3015908896923065,0.36175909638404846,-0.04668917879462242,0.0
17,0.3365257680416107,0.5423974394798279,-0.023891029879450798,0.0
18,0.3097667992115021,0.5050495266914368,-0.03744446113705635,0.0
19,0.2925557494163513,0.4795334041118622,-0.04367918148636818,0.0
20,0.2774622142314911,0.4521872103214264,-0.047087617218494415,0.0
