Landmark,X,Y,Z,Visibility
0,0.3285202085971832,0.6544133424758911,3.3758303175090987e-07,0.0
1,0.3651147782802582,0.6242028474807739,-0.021419193595647812,0.0
2,0.39135557413101196,0.5790932774543762,-0.031055660918354988,0.0
3,0.41213226318359375,0.5394061207771301,-0.038977764546871185,0.0
4,0.4317629337310791,0.5084459185600281,-0.04693027213215828,0.0
5,0.35611605644226074,0.4829179048538208,-0.015904253348708153,0.0
6,0.36594605445861816,0.4160234332084656,-0.02610919624567032,0.0
7,0.3715362250804901,0.3737461566925049,-0.03557482361793518,0.0
8,0.374700665473938,0.3361736536026001,-0.0432966910302639,0.0
9,0.33072641491889954,0.47712570428848267,-0.014650627970695496,0.0
10,0.32693225145339966,0.40314751863479614,-0.024264542385935783,0.0
11,0.32515284419059753,0.3543815314769745,-0.03489818796515465,0.0
12,0.32307904958724976,0.3141777515411377,-0.0430881567299366,0.0
13,0.30794838070869446,0.4897485673427582,-0.015925483778119087,0.0
14,0.29875004291534424,0.4231548309326172,-0.02706003189086914,0.0
15,0.2953481078147888,0.379403293132782,-0.037167731672525406,0.0
16,0.29290878772735596,0.34233877062797546,-0.04417950287461281,0.0
17,0.2881333827972412,0.517484724521637,-0.0191273782402277,0.0
18,0.270550012588501,0.46883469820022583,-0.03141845017671585,0.0
19,0.2602335214614868,0.4351251423358917,-0.038621485233306885,0.0
20,0.2528105676174164,0.4017372131347656,-0.04299880936741829,0.0
