Landmark,X,Y,Z,Visibility
0,0.383897066116333,0.6484847068786621,3.207115639725089e-07,0.0
1,0.41644731163978577,0.6048927307128906,-0.020262079313397408,0.0
2,0.4407687187194824,0.547641396522522,-0.03192584589123726,0.0
3,0.4583187997341156,0.498801589012146,-0.04217672348022461,0.0
4,0.4734363257884979,0.45807576179504395,-0.0524316132068634,0.0
5,0.39305588603019714,0.4603152275085449,-0.02148064784705639,0.0
6,0.3968425393104553,0.3869815468788147,-0.03510529175400734,0.0
7,0.3977719247341156,0.3392554223537445,-0.04570097476243973,0.0
8,0.3969280421733856,0.2981415390968323,-0.05378138646483421,0.0
9,0.36664000153541565,0.4644525945186615,-0.022464793175458908,0.0
10,0.3522035777568817,0.3878559470176697,-0.03547809273004532,0.0
11,0.34317630529403687,0.3368174135684967,-0.04630971699953079,0.0
12,0.3339385986328125,0.29442867636680603,-0.05401400476694107,0.0
13,0.346219003200531,0.4868462085723877,-0.025607241317629814,0.0
14,0.3234301507472992,0.42108166217803955,-0.039631061255931854,0.0
15,0.30996423959732056,0.3767226040363312,-0.049842096865177155,0.0
16,0.29884135723114014,0.3369460999965668,-0.0564466193318367,0.0
17,0.33178427815437317,0.5231944918632507,-0.03043733909726143,0.0
18,0.30372339487075806,0.48272526264190674,-0.044979944825172424,0.0
19,0.28586870431900024,0.454226016998291,-0.05242301523685455,0.0
20,0.271315336227417,0.42427733540534973,-0.05652984231710434,0.0
