Landmark,X,Y,Z,Visibility
0,0.3875525891780853,0.662602961063385,2.7352098186383955e-07,0.0
1,0.4181757867336273,0.6127147078514099,-0.02094198390841484,0.0
2,0.43588417768478394,0.5460598468780518,-0.032029956579208374,0.0
3,0.4463503360748291,0.4883006513118744,-0.04194512218236923,0.0
4,0.46221137046813965,0.4432229995727539,-0.05174556374549866,0.0
5,0.38653650879859924,0.464365690946579,-0.020521020516753197,0.0
6,0.3875614106655121,0.3870265781879425,-0.034748658537864685,0.0
7,0.3861377537250519,0.33815085887908936,-0.04604147747159004,0.0
8,0.38302940130233765,0.2950477600097656,-0.05490673705935478,0.0
9,0.358153760433197,0.4716288447380066,-0.021612945944070816,0.0
10,0.33894944190979004,0.3942582607269287,-0.035483282059431076,0.0
11,0.32724815607070923,0.3458815813064575,-0.04660975560545921,0.0
12,0.315658837556839,0.3050488233566284,-0.054608773440122604,0.0
13,0.3375392556190491,0.49712491035461426,-0.025096597149968147,0.0
14,0.3113289773464203,0.4341033101081848,-0.03992762044072151,0.0
15,0.2960132658481598,0.39284199476242065,-0.049551572650671005,0.0
16,0.2829088270664215,0.3545481860637665,-0.05583702772855759,0.0
17,0.3237922787666321,0.536673367023468,-0.030511414632201195,0.0
18,0.2933954894542694,0.49773073196411133,-0.045411188155412674,0.0
19,0.2743680477142334,0.4714519679546356,-0.05240888148546219,0.0
20,0.25812357664108276,0.44292590022087097,-0.05633913353085518,0.0
