Landmark,X,Y,Z,Visibility
0,0.4878722131252289,0.6336382031440735,1.9270056839104655e-07,0.0
1,0.45940467715263367,0.5833942890167236,-0.012264794670045376,0.0
2,0.4437950551509857,0.5179818868637085,-0.018132733181118965,0.0
3,0.4366282820701599,0.46516358852386475,-0.023724131286144257,0.0
4,0.425240695476532,0.42510831356048584,-0.029342183843255043,0.0
5,0.48517894744873047,0.4540625810623169,-0.007254657801240683,0.0
6,0.4799498915672302,0.385797917842865,-0.01719254069030285,0.0
7,0.4778272211551666,0.3418213129043579,-0.026153452694416046,0.0
8,0.47735294699668884,0.30537185072898865,-0.033027008175849915,0.0
9,0.5086575746536255,0.4582432806491852,-0.010540475137531757,0.0
10,0.520248293876648,0.38481763005256653,-0.01909150928258896,0.0
11,0.5288302898406982,0.3381391763687134,-0.027880340814590454,0.0
12,0.5362290143966675,0.3010043799877167,-0.03439329192042351,0.0
13,0.5270237922668457,0.4785848557949066,-0.016108369454741478,0.0
14,0.5443302392959595,0.417318195104599,-0.027716441079974174,0.0
15,0.5546397566795349,0.3766413927078247,-0.03717244043946266,0.0
16,0.5631124377250671,0.34091052412986755,-0.0435623899102211,0.0
17,0.5418655872344971,0.5120676159858704,-0.022719135507941246,0.0
18,0.5669371485710144,0.47750917077064514,-0.033769652247428894,0.0
19,0.5833528637886047,0.45130205154418945,-0.039516888558864594,0.0
20,0.5977182388305664,0.42544013261795044,-0.0433209165930748,0.0
