Landmark,X,Y,Z,Visibility
0,0.3033129870891571,0.6498501896858215,2.5960065386243514e-07,0.0
1,0.33542516827583313,0.6119412183761597,-0.019053837284445763,0.0
2,0.35571885108947754,0.5546026229858398,-0.02876846306025982,0.0
3,0.36782145500183105,0.5023064017295837,-0.03692243993282318,0.0
4,0.38530710339546204,0.47005537152290344,-0.04488258808851242,0.0
5,0.31465229392051697,0.47637009620666504,-0.020382575690746307,0.0
6,0.3223116397857666,0.4086366891860962,-0.033744242042303085,0.0
7,0.32503339648246765,0.36409884691238403,-0.044111791998147964,0.0
8,0.3251994252204895,0.32558950781822205,-0.05215536057949066,0.0
9,0.2882709801197052,0.4762343764305115,-0.02078608237206936,0.0
10,0.27630147337913513,0.40396007895469666,-0.033543910831213,0.0
11,0.2681848704814911,0.35928139090538025,-0.04298517480492592,0.0
12,0.2591719627380371,0.3209170401096344,-0.04978417977690697,0.0
13,0.26769590377807617,0.49445050954818726,-0.023239251226186752,0.0
14,0.24850724637508392,0.4351620376110077,-0.03696227818727493,0.0
15,0.23735234141349792,0.39528197050094604,-0.04580205678939819,0.0
16,0.22738651931285858,0.3589218854904175,-0.05141717940568924,0.0
17,0.25251269340515137,0.5274085998535156,-0.027372892946004868,0.0
18,0.22622445225715637,0.4903416931629181,-0.040769945830106735,0.0
19,0.2092556655406952,0.46583032608032227,-0.047105882316827774,0.0
20,0.19459007680416107,0.43911537528038025,-0.05068536475300789,0.0
