Landmark,X,Y,Z,Visibility
0,0.402391254901886,0.6826457381248474,3.114230366918491e-07,0.0
1,0.4374338686466217,0.6376097202301025,-0.02218274027109146,0.0
2,0.4625307619571686,0.5751182436943054,-0.03453456982970238,0.0
3,0.4830140769481659,0.5256745219230652,-0.046192269772291183,0.0
4,0.5069792866706848,0.4930665194988251,-0.05807484686374664,0.0
5,0.4181602895259857,0.47735872864723206,-0.021133560687303543,0.0
6,0.4259146451950073,0.40119946002960205,-0.0377044640481472,0.0
7,0.43118757009506226,0.35298874974250793,-0.051683228462934494,0.0
8,0.43490076065063477,0.306646466255188,-0.06249034404754639,0.0
9,0.3886445462703705,0.4766902029514313,-0.02294108457863331,0.0
10,0.37787556648254395,0.3951477110385895,-0.03807370737195015,0.0
11,0.3709082007408142,0.34238290786743164,-0.051031578332185745,0.0
12,0.3634974956512451,0.295315146446228,-0.060927219688892365,0.0
13,0.3648110330104828,0.4977857172489166,-0.027482464909553528,0.0
14,0.3445736765861511,0.4296470284461975,-0.04276707023382187,0.0
15,0.3320022225379944,0.38374432921409607,-0.053044743835926056,0.0
16,0.32163670659065247,0.3401104807853699,-0.060333285480737686,0.0
17,0.3461941182613373,0.536729097366333,-0.03436184674501419,0.0
18,0.32029980421066284,0.49205565452575684,-0.0489351749420166,0.0
19,0.30368784070014954,0.4593473970890045,-0.05568826571106911,0.0
20,0.2897217869758606,0.4239750802516937,-0.06006063520908356,0.0
