Landmark,X,Y,Z,Visibility
0,0.39725223183631897,0.6618600487709045,3.2766777735560026e-07,0.0
1,0.4353865683078766,0.6268404126167297,-0.01998511143028736,0.0
2,0.46025925874710083,0.5664564371109009,-0.029526475816965103,0.0
3,0.4793911576271057,0.5154321193695068,-0.037876613438129425,0.0
4,0.49912065267562866,0.4783754348754883,-0.046555690467357635,0.0
5,0.42714402079582214,0.4667448401451111,-0.020968127995729446,0.0
6,0.4375709295272827,0.3896617293357849,-0.03580859676003456,0.0
7,0.44500258564949036,0.34004244208335876,-0.0478782057762146,0.0
8,0.4499761760234833,0.29476311802864075,-0.057252321392297745,0.0
9,0.3999776542186737,0.46166321635246277,-0.02262154221534729,0.0
10,0.3973601460456848,0.3780713379383087,-0.03702884912490845,0.0
11,0.3952881991863251,0.31929951906204224,-0.04994306340813637,0.0
12,0.3914475739002228,0.26923438906669617,-0.0594857856631279,0.0
13,0.37573400139808655,0.47826799750328064,-0.026608189567923546,0.0
14,0.3617619574069977,0.4006270170211792,-0.04241868853569031,0.0
15,0.35473939776420593,0.3482082784175873,-0.054952140897512436,0.0
16,0.34916189312934875,0.30213266611099243,-0.06327866017818451,0.0
17,0.3545627295970917,0.512515127658844,-0.0322364866733551,0.0
18,0.33146682381629944,0.45758190751075745,-0.048813533037900925,0.0
19,0.3169976770877838,0.41984573006629944,-0.058192066848278046,0.0
20,0.30544260144233704,0.3820831775665283,-0.06387604027986526,0.0
