Landmark,X,Y,Z,Visibility
0,0.4533978998661041,0.5681949853897095,2.57906123124485e-07,0.0
1,0.4208471477031708,0.5380544662475586,-0.0133653050288558,0.0
2,0.39724549651145935,0.4870244264602661,-0.02141335792839527,0.0
3,0.3782459795475006,0.44600075483322144,-0.028771761804819107,0.0
4,0.3581796884536743,0.42070820927619934,-0.03620772063732147,0.0
5,0.43423500657081604,0.40087851881980896,-0.01223937887698412,0.0
6,0.4200471043586731,0.3384552597999573,-0.02238437905907631,0.0
7,0.4122951924800873,0.29862144589424133,-0.03114902600646019,0.0
8,0.4075324535369873,0.2647794485092163,-0.037940409034490585,0.0
9,0.45721518993377686,0.39670485258102417,-0.014853589236736298,0.0
10,0.4624282419681549,0.32658129930496216,-0.023142259567975998,0.0
11,0.466228723526001,0.2807091772556305,-0.030882718041539192,0.0
12,0.46940159797668457,0.24360916018486023,-0.036637045443058014,0.0
13,0.4769730865955353,0.4112092852592468,-0.01954641193151474,0.0
14,0.488893985748291,0.3515004813671112,-0.030496058985590935,0.0
15,0.4949544072151184,0.3112757205963135,-0.039294131100177765,0.0
16,0.49972233176231384,0.2757571041584015,-0.045323312282562256,0.0
17,0.49335113167762756,0.43989282846450806,-0.02537895366549492,0.0
18,0.5161530375480652,0.4053927958011627,-0.03642236813902855,0.0
19,0.5306423306465149,0.38026368618011475,-0.04228263348340988,0.0
20,0.5426263809204102,0.35556477308273315,-0.04599659517407417,0.0
