Landmark,X,Y,Z,Visibility
0,0.333290696144104,0.6552681922912598,2.719810368034814e-07,0.0
1,0.3682209253311157,0.6219481825828552,-0.018507180735468864,0.0
2,0.3935876190662384,0.5719658732414246,-0.026351211592555046,0.0
3,0.4136486053466797,0.5297249555587769,-0.03331470862030983,0.0
4,0.4342023432254791,0.5045517086982727,-0.040539707988500595,0.0
5,0.3574138879776001,0.4835243225097656,-0.0162191204726696,0.0
6,0.37017932534217834,0.4174911677837372,-0.027026105672121048,0.0
7,0.37656646966934204,0.3770010471343994,-0.036064743995666504,0.0
8,0.37989863753318787,0.33966365456581116,-0.0435793362557888,0.0
9,0.33159002661705017,0.4782334566116333,-0.016888361424207687,0.0
10,0.32524311542510986,0.4034968614578247,-0.027670709416270256,0.0
11,0.3209977447986603,0.3570939898490906,-0.03773029148578644,0.0
12,0.3155706226825714,0.3171730637550354,-0.04529421404004097,0.0
13,0.3098772168159485,0.4935700595378876,-0.019708160310983658,0.0
14,0.2929436266422272,0.43010157346725464,-0.032079994678497314,0.0
15,0.28392931818962097,0.3887593448162079,-0.0419025681912899,0.0
16,0.2762676775455475,0.3513113558292389,-0.04865766316652298,0.0
17,0.2925396263599396,0.5247827768325806,-0.02424674481153488,0.0
18,0.2685057520866394,0.48586854338645935,-0.03716859221458435,0.0
19,0.25394344329833984,0.4582977294921875,-0.044190648943185806,0.0
20,0.24226754903793335,0.43013110756874084,-0.04845046252012253,0.0
