Landmark,X,Y,Z,Visibility
0,0.4559195041656494,0.6187450289726257,3.506449672840972e-07,0.0
1,0.4993579685688019,0.5560890436172485,-0.02825007773935795,0.0
2,0.5200086236000061,0.45918694138526917,-0.03804962709546089,0.0
3,0.5188069343566895,0.37503647804260254,-0.04537976533174515,0.0
4,0.5251791477203369,0.3034836947917938,-0.05250490829348564,0.0
5,0.48446139693260193,0.35345134139060974,-0.019715191796422005,0.0
6,0.48328912258148193,0.2567877769470215,-0.03744853287935257,0.0
7,0.4788539409637451,0.19434531033039093,-0.05228912830352783,0.0
8,0.4740348756313324,0.1374056041240692,-0.06353455036878586,0.0
9,0.45271217823028564,0.3547900915145874,-0.018517320975661278,0.0
10,0.4506109952926636,0.24723905324935913,-0.034798186272382736,0.0
11,0.4482397139072418,0.17577174305915833,-0.04978159815073013,0.0
12,0.44715163111686707,0.11203737556934357,-0.06119315326213837,0.0
13,0.4246205985546112,0.3784995377063751,-0.02137744054198265,0.0
14,0.41973793506622314,0.27980348467826843,-0.03961719945073128,0.0
15,0.4210904836654663,0.21502351760864258,-0.05333803594112396,0.0
16,0.4248546063899994,0.15612809360027313,-0.06277337670326233,0.0
17,0.3968851864337921,0.41873955726623535,-0.02694583125412464,0.0
18,0.389992356300354,0.34282904863357544,-0.0452386811375618,0.0
19,0.3916853964328766,0.2915429472923279,-0.05576900392770767,0.0
20,0.3965344727039337,0.2390807867050171,-0.06291987746953964,0.0
