Landmark,X,Y,Z,Visibility
0,0.38427042961120605,0.6570319533348083,3.5528927355699125e-07,0.0
1,0.4238022267818451,0.6220015287399292,-0.01968933269381523,0.0
2,0.4513876736164093,0.5648980736732483,-0.02972053363919258,0.0
3,0.47389715909957886,0.51567542552948,-0.038685064762830734,0.0
4,0.49836212396621704,0.48667070269584656,-0.04771604761481285,0.0
5,0.413759708404541,0.46528714895248413,-0.019518103450536728,0.0
6,0.4275956153869629,0.38906681537628174,-0.03334437310695648,0.0
7,0.43516114354133606,0.34075382351875305,-0.04406537115573883,0.0
8,0.4399624764919281,0.29886406660079956,-0.05234980955719948,0.0
9,0.3844596743583679,0.4591878652572632,-0.020783556625247,0.0
10,0.3800610899925232,0.374404639005661,-0.034180350601673126,0.0
11,0.3767955005168915,0.31907808780670166,-0.045226987451314926,0.0
12,0.37223461270332336,0.2730007469654083,-0.05307484045624733,0.0
13,0.3589943051338196,0.4753536880016327,-0.024404846131801605,0.0
14,0.34208524227142334,0.4011145234107971,-0.03932858631014824,0.0
15,0.3328454792499542,0.3523351550102234,-0.05063072592020035,0.0
16,0.3259153366088867,0.3098967671394348,-0.05797283723950386,0.0
17,0.33781230449676514,0.5087221264839172,-0.029663460329174995,0.0
18,0.31291383504867554,0.4618951082229614,-0.04487980529665947,0.0
19,0.29692739248275757,0.42825081944465637,-0.05302124097943306,0.0
20,0.2844487130641937,0.3936120271682739,-0.057728301733732224,0.0
