Landmark,X,Y,Z,Visibility
0,0.45231303572654724,0.6595446467399597,2.087377026782633e-07,0.0
1,0.4863366186618805,0.6152874231338501,-0.012226228602230549,0.0
2,0.4967908561229706,0.5560365915298462,-0.012919033877551556,0.0
3,0.4921279847621918,0.5016968846321106,-0.013147303834557533,0.0
4,0.48752957582473755,0.4582284092903137,-0.0134139284491539,0.0
5,0.46854880452156067,0.5000423789024353,0.0001277650153497234,0.0
6,0.46599510312080383,0.4357844591140747,-0.00742672523483634,0.0
7,0.4630887806415558,0.3943483233451843,-0.014994116500020027,0.0
8,0.4593673646450043,0.35771510004997253,-0.020433206111192703,0.0
9,0.4497145712375641,0.49992936849594116,0.0004630056209862232,0.0
10,0.44643107056617737,0.4299216866493225,-0.00637183990329504,0.0
11,0.443950355052948,0.38248375058174133,-0.014326761476695538,0.0
12,0.44204410910606384,0.3431272804737091,-0.019903967157006264,0.0
13,0.432315856218338,0.5105676054954529,-0.0017459492664784193,0.0
14,0.4273737370967865,0.44514909386634827,-0.009676001034677029,0.0
15,0.42640456557273865,0.4025983512401581,-0.016193419694900513,0.0
16,0.4264356195926666,0.3681863844394684,-0.020004011690616608,0.0
17,0.41427308320999146,0.5298967957496643,-0.00533712562173605,0.0
18,0.4107838273048401,0.4769204556941986,-0.01330422330647707,0.0
19,0.4109993577003479,0.44069093465805054,-0.017296794801950455,0.0
20,0.4121547043323517,0.4076165556907654,-0.01939396932721138,0.0
