Landmark,X,Y,Z,Visibility
0,0.40071672201156616,0.6716732978820801,2.5395146963091975e-07,0.0
1,0.4326319098472595,0.6275604963302612,-0.02134013921022415,0.0
2,0.4545380771160126,0.5673313736915588,-0.03395881876349449,0.0
3,0.46929457783699036,0.5156125426292419,-0.04572727903723717,0.0
4,0.4867686629295349,0.47353777289390564,-0.05773481726646423,0.0
5,0.41673287749290466,0.4740128815174103,-0.02296062558889389,0.0
6,0.4218367636203766,0.3947758972644806,-0.03979375958442688,0.0
7,0.4220910966396332,0.34570345282554626,-0.053121909499168396,0.0
8,0.4201090335845947,0.30085110664367676,-0.06340288370847702,0.0
9,0.38874736428260803,0.4777255356311798,-0.025397827848792076,0.0
10,0.3758191466331482,0.3946353793144226,-0.04208972677588463,0.0
11,0.36721041798591614,0.3425551950931549,-0.05587754771113396,0.0
12,0.3582351803779602,0.2962469160556793,-0.0660143792629242,0.0
13,0.3665411174297333,0.5010748505592346,-0.030187256634235382,0.0
14,0.34625697135925293,0.43250149488449097,-0.04682467505335808,0.0
15,0.3346455693244934,0.3855513632297516,-0.05771588906645775,0.0
16,0.3252668082714081,0.3412342071533203,-0.06518357992172241,0.0
17,0.34975430369377136,0.5402805209159851,-0.03696127235889435,0.0
18,0.3243447542190552,0.4953215718269348,-0.05303625017404556,0.0
19,0.30818110704421997,0.46343934535980225,-0.060532476752996445,0.0
20,0.2947418987751007,0.42989644408226013,-0.06510359048843384,0.0
