Landmark,X,Y,Z,Visibility
0,0.48849251866340637,0.5297872424125671,2.3105688740088226e-07,0.0
1,0.5191165208816528,0.4801158308982849,-0.016028638929128647,0.0
2,0.5324727296829224,0.40989625453948975,-0.019962545484304428,0.0
3,0.5301872491836548,0.3503340482711792,-0.022777346894145012,0.0
4,0.5335547924041748,0.30216869711875916,-0.025330012664198875,0.0
5,0.5049696564674377,0.3373333215713501,-0.005626252852380276,0.0
6,0.5030211210250854,0.2686099708080292,-0.015020723454654217,0.0
7,0.5000558495521545,0.22686848044395447,-0.023620806634426117,0.0
8,0.4969962239265442,0.18982282280921936,-0.03001844324171543,0.0
9,0.48256272077560425,0.34029531478881836,-0.005185039713978767,0.0
10,0.47956252098083496,0.26373690366744995,-0.013605490326881409,0.0
11,0.4774811267852783,0.21567188203334808,-0.022342020645737648,0.0
12,0.4764402508735657,0.17410463094711304,-0.028746722266077995,0.0
13,0.4630211889743805,0.3577521741390228,-0.007501938380300999,0.0
14,0.4582935869693756,0.28686556220054626,-0.017498953267931938,0.0
15,0.4586140811443329,0.24155713617801666,-0.02533027157187462,0.0
16,0.4607241749763489,0.2022583782672882,-0.030444838106632233,0.0
17,0.4434865415096283,0.3863350749015808,-0.011483547277748585,0.0
18,0.43715375661849976,0.33116239309310913,-0.021479126065969467,0.0
19,0.43789437413215637,0.2949686348438263,-0.02665090188384056,0.0
20,0.44087448716163635,0.25991636514663696,-0.029797835275530815,0.0
