Landmark,X,Y,Z,Visibility
0,0.4523400366306305,0.6234145164489746,3.7701386190747144e-07,0.0
1,0.4935738444328308,0.5613242387771606,-0.030973009765148163,0.0
2,0.5110839605331421,0.46926742792129517,-0.043107230216264725,0.0
3,0.5111722946166992,0.3909623324871063,-0.05245004966855049,0.0
4,0.5168383717536926,0.31960657238960266,-0.062090758234262466,0.0
5,0.47611111402511597,0.3686607778072357,-0.02650674432516098,0.0
6,0.4745974540710449,0.2745707035064697,-0.04655176401138306,0.0
7,0.4697244465351105,0.2133374810218811,-0.06294562667608261,0.0
8,0.4643492102622986,0.1566799283027649,-0.07558612525463104,0.0
9,0.444580078125,0.37122398614883423,-0.02515983022749424,0.0
10,0.44145771861076355,0.2654450535774231,-0.04406806081533432,0.0
11,0.4383471608161926,0.1957850456237793,-0.06157548725605011,0.0
12,0.436702162027359,0.13249535858631134,-0.07519302517175674,0.0
13,0.41685810685157776,0.3966652750968933,-0.02781108394265175,0.0
14,0.41115808486938477,0.30065956711769104,-0.048766884952783585,0.0
15,0.4118684232234955,0.23724642395973206,-0.06573808193206787,0.0
16,0.4154723584651947,0.17906850576400757,-0.07773839682340622,0.0
17,0.390314519405365,0.4377545416355133,-0.03317888826131821,0.0
18,0.3828516900539398,0.3656480610370636,-0.054208215326070786,0.0
19,0.38462555408477783,0.31603169441223145,-0.06762921065092087,0.0
20,0.3900696933269501,0.2650752663612366,-0.07728798687458038,0.0
