Landmark,X,Y,Z,Visibility
0,0.32933568954467773,0.652972936630249,2.99077925092206e-07,0.0
1,0.36445802450180054,0.6220628023147583,-0.01967516541481018,0.0
2,0.3939111530780792,0.5741649270057678,-0.026072194799780846,0.0
3,0.41812416911125183,0.5393280386924744,-0.030842186883091927,0.0
4,0.4369102120399475,0.5192376971244812,-0.03581865876913071,0.0
5,0.3552178740501404,0.4809362590312958,-0.01527158822864294,0.0
6,0.3684575855731964,0.41649115085601807,-0.02334735170006752,0.0
7,0.37574559450149536,0.3750682473182678,-0.030913256108760834,0.0
8,0.3793792724609375,0.3387472629547119,-0.037599146366119385,0.0
9,0.3282834589481354,0.4758588373661041,-0.01435079611837864,0.0
10,0.320902943611145,0.402736097574234,-0.022344784811139107,0.0
11,0.3162396550178528,0.3558540642261505,-0.03190825507044792,0.0
12,0.3101603090763092,0.317142516374588,-0.03941559046506882,0.0
13,0.3065428137779236,0.49089905619621277,-0.01567649655044079,0.0
14,0.2895485758781433,0.4284549653530121,-0.026013750582933426,0.0
15,0.2815321683883667,0.3859242796897888,-0.03679116070270538,0.0
16,0.27414652705192566,0.3487314283847809,-0.044501110911369324,0.0
17,0.28935500979423523,0.5216683149337769,-0.01884686015546322,0.0
18,0.2644931375980377,0.4805205762386322,-0.0314609594643116,0.0
19,0.24876582622528076,0.45200347900390625,-0.03964829444885254,0.0
20,0.23689566552639008,0.42301082611083984,-0.044745299965143204,0.0
