Landmark,X,Y,Z,Visibility
0,0.4783569276332855,0.5444550514221191,2.441636866024055e-07,0.0
1,0.5121869444847107,0.49075448513031006,-0.01661583222448826,0.0
2,0.525177001953125,0.41407373547554016,-0.0208020880818367,0.0
3,0.5230163335800171,0.35066553950309753,-0.023973945528268814,0.0
4,0.5282055735588074,0.29978299140930176,-0.026979148387908936,0.0
5,0.49697351455688477,0.3377733528614044,-0.006676375865936279,0.0
6,0.4954012632369995,0.26399001479148865,-0.017297714948654175,0.0
7,0.4919464588165283,0.2180578112602234,-0.02682238444685936,0.0
8,0.4881512522697449,0.17720435559749603,-0.034092649817466736,0.0
9,0.47305774688720703,0.3402254581451416,-0.006879870779812336,0.0
10,0.47050940990448,0.25820666551589966,-0.016549712046980858,0.0
11,0.46843165159225464,0.2055675983428955,-0.026254253461956978,0.0
12,0.4671841561794281,0.15937821567058563,-0.03347930312156677,0.0
13,0.45195668935775757,0.35911473631858826,-0.009947157464921474,0.0
14,0.447770893573761,0.2827002704143524,-0.021353987976908684,0.0
15,0.44835585355758667,0.23387345671653748,-0.030070452019572258,0.0
16,0.45065146684646606,0.19030028581619263,-0.035901132971048355,0.0
17,0.4308672547340393,0.390698105096817,-0.014722669497132301,0.0
18,0.42432701587677,0.3326779007911682,-0.02632373571395874,0.0
19,0.4254302978515625,0.2935619056224823,-0.032504789531230927,0.0
20,0.42891329526901245,0.2548331618309021,-0.03643680363893509,0.0
