Landmark,X,Y,Z,Visibility
0,0.6121140718460083,0.40248018503189087,-1.0739848477214764e-07,0.0
1,0.5855891108512878,0.3697825074195862,-0.017773248255252838,0.0
2,0.5722430944442749,0.29476213455200195,-0.02723291888833046,0.0
3,0.5908844470977783,0.23834918439388275,-0.03698546811938286,0.0
4,0.6204984188079834,0.21862854063510895,-0.04418191686272621,0.0
5,0.5875624418258667,0.20016247034072876,-0.007554530166089535,0.0
6,0.5885962247848511,0.1363053023815155,-0.031229641288518906,0.0
7,0.5894022583961487,0.10851642489433289,-0.0448368601500988,0.0
8,0.5935891270637512,0.09474407881498337,-0.052505675703287125,0.0
9,0.616690993309021,0.20521967113018036,-0.010852930136024952,0.0
10,0.6215068101882935,0.17482098937034607,-0.0433211550116539,0.0
11,0.6059367656707764,0.22826837003231049,-0.05006486177444458,0.0
12,0.6000704765319824,0.25222790241241455,-0.045357007533311844,0.0
13,0.6408080458641052,0.22898244857788086,-0.01849723421037197,0.0
14,0.6344404816627502,0.24486972391605377,-0.04507461190223694,0.0
15,0.6162517666816711,0.2948254942893982,-0.03985518589615822,0.0
16,0.6136481165885925,0.29588180780410767,-0.0289913397282362,0.0
17,0.6607480645179749,0.26258379220962524,-0.028812376782298088,0.0
18,0.6475176215171814,0.2942219376564026,-0.043094851076602936,0.0
19,0.631964385509491,0.3288254737854004,-0.03975585848093033,0.0
20,0.6304255127906799,0.32411324977874756,-0.033308081328868866,0.0
