Landmark,X,Y,Z,Visibility
0,0.47284582257270813,0.5883073210716248,-4.509935536134435e-08,0.0
1,0.5049434304237366,0.5292860865592957,0.006680924445390701,0.0
2,0.5202740430831909,0.47063007950782776,0.00027211764245294034,0.0
3,0.5342375636100769,0.43507125973701477,-0.010967090725898743,0.0
4,0.5449399948120117,0.42995738983154297,-0.021047383546829224,0.0
5,0.4784165024757385,0.3950994312763214,-0.0041416403837502,0.0
6,0.49513038992881775,0.3181585967540741,-0.017962589859962463,0.0
7,0.5214398503303528,0.307554692029953,-0.02515382133424282,0.0
8,0.542594850063324,0.3228665292263031,-0.028403518721461296,0.0
9,0.471974641084671,0.41237443685531616,-0.015776218846440315,0.0
10,0.5283966064453125,0.39490392804145813,-0.03014346957206726,0.0
11,0.530844509601593,0.43446099758148193,-0.03129500150680542,0.0
12,0.5187923312187195,0.446805477142334,-0.030398890376091003,0.0
13,0.47560709714889526,0.4389835298061371,-0.02734033577144146,0.0
14,0.5330595374107361,0.43688905239105225,-0.03669511526823044,0.0
15,0.5286651253700256,0.47100120782852173,-0.03077493980526924,0.0
16,0.515207827091217,0.4771486222743988,-0.0263969749212265,0.0
17,0.48673519492149353,0.46719124913215637,-0.03916231915354729,0.0
18,0.531842827796936,0.46853184700012207,-0.03956791013479233,0.0
19,0.5287436246871948,0.49530506134033203,-0.031736139208078384,0.0
20,0.5172103047370911,0.5009065866470337,-0.026126017794013023,0.0
