Landmark,X,Y,Z,Visibility
0,0.6121178269386292,0.39934468269348145,-1.634428343777472e-07,0.0
1,0.5845233201980591,0.36597999930381775,-0.015571496449410915,0.0
2,0.5709032416343689,0.2902202606201172,-0.02445351518690586,0.0
3,0.5912736654281616,0.23745140433311462,-0.03398868069052696,0.0
4,0.621406614780426,0.2213628888130188,-0.04091671109199524,0.0
5,0.5879969596862793,0.19355852901935577,-0.007793004624545574,0.0
6,0.5893346071243286,0.125263512134552,-0.03168303519487381,0.0
7,0.5912673473358154,0.09926837682723999,-0.044871650636196136,0.0
8,0.5961037278175354,0.09476874768733978,-0.05172691494226456,0.0
9,0.6166322231292725,0.20040562748908997,-0.011647759936749935,0.0
10,0.6191964149475098,0.1745048612356186,-0.043548278510570526,0.0
11,0.6038260459899902,0.22877922654151917,-0.049421511590480804,0.0
12,0.5987810492515564,0.25124382972717285,-0.04452729597687721,0.0
13,0.6409620642662048,0.22606398165225983,-0.01955338940024376,0.0
14,0.6342414021492004,0.2423783540725708,-0.045262258499860764,0.0
15,0.615361750125885,0.2929169833660126,-0.03906052187085152,0.0
16,0.6123460531234741,0.29302969574928284,-0.02808902971446514,0.0
17,0.66138756275177,0.26139479875564575,-0.029952947050333023,0.0
18,0.6470589637756348,0.29258623719215393,-0.04406196251511574,0.0
19,0.6308909058570862,0.327186644077301,-0.04038185998797417,0.0
20,0.6294316649436951,0.32102271914482117,-0.03381802886724472,0.0
