Landmark,X,Y,Z,Visibility
0,0.6349527835845947,0.3655604422092438,-1.1468973326600462e-07,0.0
1,0.610762894153595,0.3240568935871124,-0.01652526669204235,0.0
2,0.6015695333480835,0.24623535573482513,-0.0250299870967865,0.0
3,0.6228949427604675,0.19242098927497864,-0.03411316126585007,0.0
4,0.6507948040962219,0.1769600212574005,-0.04043688625097275,0.0
5,0.6156108379364014,0.1569577157497406,-0.005036319140344858,0.0
6,0.6173032522201538,0.09342677146196365,-0.0284288190305233,0.0
7,0.6193583607673645,0.06668666005134583,-0.04128232225775719,0.0
8,0.6257597804069519,0.055094990879297256,-0.04819922521710396,0.0
9,0.6445397734642029,0.16897304356098175,-0.008743572980165482,0.0
10,0.6502195000648499,0.13405519723892212,-0.04097456857562065,0.0
11,0.6329759955406189,0.18840157985687256,-0.04749089851975441,0.0
12,0.6284665465354919,0.2074257731437683,-0.04257523640990257,0.0
13,0.6681265830993652,0.19636136293411255,-0.01673530973494053,0.0
14,0.6650967597961426,0.20125101506710052,-0.043394170701503754,0.0
15,0.64534592628479,0.25259488821029663,-0.03652874380350113,0.0
16,0.643842339515686,0.25226083397865295,-0.024320149794220924,0.0
17,0.6874281764030457,0.2314525693655014,-0.02725790999829769,0.0
18,0.677035927772522,0.25050580501556396,-0.040943995118141174,0.0
19,0.6611983776092529,0.2850375771522522,-0.03569279611110687,0.0
20,0.6609969735145569,0.2808040678501129,-0.027782829478383064,0.0
