Landmark,X,Y,Z,Visibility
0,0.611447811126709,0.39931046962738037,-1.3830897671596176e-07,0.0
1,0.5844209790229797,0.36542463302612305,-0.01589861884713173,0.0
2,0.5717569589614868,0.29194512963294983,-0.025034191086888313,0.0
3,0.5908331871032715,0.23689594864845276,-0.03484361618757248,0.0
4,0.6184912323951721,0.2170117348432541,-0.04231289401650429,0.0
5,0.5872158408164978,0.197256937623024,-0.007347551174461842,0.0
6,0.5871142148971558,0.13627323508262634,-0.03128410503268242,0.0
7,0.5887437462806702,0.10784078389406204,-0.0450957715511322,0.0
8,0.594327449798584,0.09399506449699402,-0.05292041227221489,0.0
9,0.6157042980194092,0.20134899020195007,-0.011525451205670834,0.0
10,0.6173412203788757,0.1795089691877365,-0.04243987798690796,0.0
11,0.6023096442222595,0.23301425576210022,-0.04811766371130943,0.0
12,0.5981196761131287,0.25013968348503113,-0.043670766055583954,0.0
13,0.639739453792572,0.22548815608024597,-0.019930394366383553,0.0
14,0.6330462694168091,0.24410343170166016,-0.04550879821181297,0.0
15,0.6154886484146118,0.29276689887046814,-0.039094872772693634,0.0
16,0.6134870052337646,0.2898108959197998,-0.028290841728448868,0.0
17,0.6601911783218384,0.2597300410270691,-0.030923636630177498,0.0
18,0.6476461291313171,0.29038023948669434,-0.044966910034418106,0.0
19,0.6318957805633545,0.32456526160240173,-0.04091668874025345,0.0
20,0.630017876625061,0.3185414671897888,-0.03431834280490875,0.0
