Landmark,X,Y,Z,Visibility
0,0.6104975342750549,0.39740467071533203,-1.7425556109174067e-07,0.0
1,0.583825945854187,0.36369287967681885,-0.015340415760874748,0.0
2,0.5704010128974915,0.2890755236148834,-0.02477199397981167,0.0
3,0.5893678069114685,0.23291470110416412,-0.03509797900915146,0.0
4,0.6189901232719421,0.21512538194656372,-0.04269060865044594,0.0
5,0.5869216918945312,0.19160196185112,-0.007345327641814947,0.0
6,0.5875545740127563,0.12431715428829193,-0.03205869719386101,0.0
7,0.5897380113601685,0.09850624948740005,-0.04529533535242081,0.0
8,0.5953994393348694,0.0931529626250267,-0.052010465413331985,0.0
9,0.6152381300926208,0.19854424893856049,-0.011377494782209396,0.0
10,0.6165635585784912,0.17670436203479767,-0.043378520756959915,0.0
11,0.602354109287262,0.2335318624973297,-0.04818759113550186,0.0
12,0.5987514853477478,0.2523607313632965,-0.04268516227602959,0.0
13,0.6393339037895203,0.22396327555179596,-0.019663576036691666,0.0
14,0.632095217704773,0.23980237543582916,-0.04593156278133392,0.0
15,0.6145675778388977,0.29072293639183044,-0.038622692227363586,0.0
16,0.6126651167869568,0.28866812586784363,-0.02688734233379364,0.0
17,0.6600129008293152,0.2583359479904175,-0.0304324422031641,0.0
18,0.6462477445602417,0.2873884439468384,-0.044913049787282944,0.0
19,0.6307304501533508,0.32221755385398865,-0.04080482944846153,0.0
20,0.6296642422676086,0.3154648244380951,-0.033840361982584,0.0
