Landmark,X,Y,Z,Visibility
0,0.622035801410675,0.3761557936668396,-1.1167579572202158e-07,0.0
1,0.5954068303108215,0.33838754892349243,-0.014009601436555386,0.0
2,0.580950915813446,0.2617362141609192,-0.022796370089054108,0.0
3,0.6022152304649353,0.20575979351997375,-0.032757677137851715,0.0
4,0.6334783434867859,0.1909579485654831,-0.04106157645583153,0.0
5,0.593761682510376,0.1775909811258316,-0.0066356356255710125,0.0
6,0.597611129283905,0.10353145003318787,-0.029221326112747192,0.0
7,0.5992133021354675,0.07392890006303787,-0.04153832793235779,0.0
8,0.6020782589912415,0.06682660430669785,-0.04758722335100174,0.0
9,0.6213284730911255,0.19033001363277435,-0.01130542904138565,0.0
10,0.6278923153877258,0.14257563650608063,-0.04172190651297569,0.0
11,0.6142899990081787,0.19872716069221497,-0.046569060534238815,0.0
12,0.6081019639968872,0.22638557851314545,-0.040869228541851044,0.0
13,0.6457533240318298,0.21467672288417816,-0.019627448171377182,0.0
14,0.6460996270179749,0.20110347867012024,-0.04691154137253761,0.0
15,0.6292562484741211,0.25842612981796265,-0.039070725440979004,0.0
16,0.6245685815811157,0.27023568749427795,-0.02566981129348278,0.0
17,0.6675692200660706,0.2476031333208084,-0.02982884645462036,0.0
18,0.661844789981842,0.24086149036884308,-0.04458724334836006,0.0
19,0.6469157338142395,0.28234046697616577,-0.03671686723828316,0.0
20,0.6431649327278137,0.292285293340683,-0.02645609900355339,0.0
