Landmark,X,Y,Z,Visibility
0,0.4849034249782562,0.5905508399009705,3.741905629794928e-08,0.0
1,0.5081494450569153,0.5236061811447144,0.005057931877672672,0.0
2,0.5226445198059082,0.4652816951274872,-0.004481516778469086,0.0
3,0.5390962958335876,0.43232443928718567,-0.01800856925547123,0.0
4,0.5495952367782593,0.4335022270679474,-0.03071167692542076,0.0
5,0.4780333638191223,0.41017264127731323,-0.014307967387139797,0.0
6,0.48751625418663025,0.33546119928359985,-0.028253328055143356,0.0
7,0.5111048817634583,0.3131553828716278,-0.03420798107981682,0.0
8,0.5325758457183838,0.31341761350631714,-0.03707670420408249,0.0
9,0.47504645586013794,0.432424396276474,-0.026127198711037636,0.0
10,0.5292466282844543,0.40174558758735657,-0.0421399287879467,0.0
11,0.5323723554611206,0.4380457401275635,-0.04154391959309578,0.0
12,0.5198785066604614,0.4539511203765869,-0.03890064358711243,0.0
13,0.4818040728569031,0.4620530307292938,-0.037249717861413956,0.0
14,0.5374127626419067,0.4507496953010559,-0.046892352402210236,0.0
15,0.5326936841011047,0.48142582178115845,-0.039506662636995316,0.0
16,0.518591046333313,0.4902348220348358,-0.03392839804291725,0.0
17,0.49564415216445923,0.49192965030670166,-0.048637934029102325,0.0
18,0.539325475692749,0.4838896095752716,-0.04916125908493996,0.0
19,0.5355494618415833,0.5053240060806274,-0.040885079652071,0.0
20,0.5239099264144897,0.5112943649291992,-0.03493000566959381,0.0
