Landmark,X,Y,Z,Visibility
0,0.46576839685440063,0.6123473644256592,-1.3827408551492226e-08,0.0
1,0.49891942739486694,0.5492709279060364,0.007668871432542801,0.0
2,0.5158109068870544,0.4901949167251587,-0.0007346826023422182,0.0
3,0.5316339135169983,0.4598984718322754,-0.014528363943099976,0.0
4,0.5371552109718323,0.46935388445854187,-0.02792949602007866,0.0
5,0.473187118768692,0.4114704430103302,-0.008767944760620594,0.0
6,0.4864024817943573,0.3392813205718994,-0.024257339537143707,0.0
7,0.512299120426178,0.3269639313220978,-0.032262172549963,0.0
8,0.5338179469108582,0.33980128169059753,-0.0362943559885025,0.0
9,0.46229419112205505,0.4318002164363861,-0.022456130012869835,0.0
10,0.518217921257019,0.41822975873947144,-0.03854227811098099,0.0
11,0.5201138854026794,0.45955151319503784,-0.03898051753640175,0.0
12,0.505729615688324,0.47263145446777344,-0.03750082105398178,0.0
13,0.4618038535118103,0.4636697471141815,-0.03579631820321083,0.0
14,0.520845353603363,0.4670175015926361,-0.04628663882613182,0.0
15,0.5159062743186951,0.500892698764801,-0.03976558893918991,0.0
16,0.49965307116508484,0.5059880614280701,-0.03504566848278046,0.0
17,0.4691813886165619,0.4980635344982147,-0.049369025975465775,0.0
18,0.5159996747970581,0.5050630569458008,-0.050684604793787,0.0
19,0.5128559470176697,0.5303912162780762,-0.042721226811409,0.0
20,0.4992358982563019,0.5343072414398193,-0.03708992898464203,0.0
