Landmark,X,Y,Z,Visibility
0,0.48129087686538696,0.5832329392433167,1.4933805303485315e-08,0.0
1,0.5064810514450073,0.5189923644065857,0.004397879354655743,0.0
2,0.5205144286155701,0.45852503180503845,-0.004186045844107866,0.0
3,0.5356488823890686,0.4216252565383911,-0.016598278656601906,0.0
4,0.5445572137832642,0.4216582179069519,-0.027997704222798347,0.0
5,0.47471699118614197,0.4042845368385315,-0.012119949795305729,0.0
6,0.48363643884658813,0.32715508341789246,-0.02563580498099327,0.0
7,0.5071532726287842,0.3055551052093506,-0.03164063021540642,0.0
8,0.5280361175537109,0.3075351119041443,-0.03453526645898819,0.0
9,0.4714986979961395,0.42530202865600586,-0.023042814806103706,0.0
10,0.5243576765060425,0.3922859728336334,-0.03926069289445877,0.0
11,0.5289043188095093,0.42867058515548706,-0.03973423317074776,0.0
12,0.5171999335289001,0.4457821846008301,-0.03765372186899185,0.0
13,0.47818782925605774,0.4523155987262726,-0.03341508284211159,0.0
14,0.5331217050552368,0.4374702572822571,-0.043595410883426666,0.0
15,0.529965877532959,0.46896934509277344,-0.037242889404296875,0.0
16,0.5165129899978638,0.4783986806869507,-0.03212381526827812,0.0
17,0.49239757657051086,0.47877180576324463,-0.04406364634633064,0.0
18,0.536205530166626,0.46920114755630493,-0.04504675045609474,0.0
19,0.5328807234764099,0.49281665682792664,-0.037516068667173386,0.0
20,0.5211805701255798,0.5000050663948059,-0.032025810331106186,0.0
