Landmark,X,Y,Z,Visibility
0,0.637639045715332,0.6677902340888977,-3.45998074635645e-07,0.0
1,0.5941290259361267,0.646771252155304,-0.014420215971767902,0.0
2,0.5534007549285889,0.5780863165855408,-0.022091878578066826,0.0
3,0.54705810546875,0.512885570526123,-0.0318107046186924,0.0
4,0.5799754858016968,0.4956090748310089,-0.038736287504434586,0.0
5,0.5813887715339661,0.4834027588367462,-0.004730056039988995,0.0
6,0.5839496850967407,0.4105791449546814,-0.029121002182364464,0.0
7,0.5738487243652344,0.38488706946372986,-0.03949763998389244,0.0
8,0.5625317096710205,0.37446117401123047,-0.04444956034421921,0.0
9,0.6151819229125977,0.48306477069854736,-0.010400552302598953,0.0
10,0.5970065593719482,0.4660273790359497,-0.04212450981140137,0.0
11,0.5923803448677063,0.5227371454238892,-0.042535919696092606,0.0
12,0.5988171100616455,0.543889582157135,-0.03360844403505325,0.0
13,0.6446360945701599,0.49894994497299194,-0.020720956847071648,0.0
14,0.6191954016685486,0.5201490521430969,-0.0484442338347435,0.0
15,0.6141142845153809,0.5696178674697876,-0.03845706582069397,0.0
16,0.6219053864479065,0.5739621520042419,-0.02444767765700817,0.0
17,0.6704762578010559,0.5251882672309875,-0.03370233625173569,0.0
18,0.6432459950447083,0.560657799243927,-0.047242432832717896,0.0
19,0.6377405524253845,0.59803706407547,-0.041072286665439606,0.0
20,0.6453637480735779,0.5986189842224121,-0.032689716666936874,0.0
