Landmark,X,Y,Z,Visibility
0,0.6141778230667114,0.3955116868019104,-1.9149258889683551e-07,0.0
1,0.5865877270698547,0.3629454970359802,-0.015328912064433098,0.0
2,0.5739033818244934,0.2923576235771179,-0.024681663140654564,0.0
3,0.5916727185249329,0.23712803423404694,-0.03498474508523941,0.0
4,0.6183985471725464,0.21703122556209564,-0.0423104502260685,0.0
5,0.5891159772872925,0.1926777958869934,-0.007842677645385265,0.0
6,0.5906140804290771,0.12122140824794769,-0.03400255739688873,0.0
7,0.5916526317596436,0.09752226620912552,-0.04732344672083855,0.0
8,0.5957843661308289,0.09703198820352554,-0.05317166820168495,0.0
9,0.6169816851615906,0.20070382952690125,-0.011450957506895065,0.0
10,0.6198226809501648,0.18502458930015564,-0.04396120831370354,0.0
11,0.6060610413551331,0.24036286771297455,-0.04896770045161247,0.0
12,0.60239177942276,0.2551748752593994,-0.043564002960920334,0.0
13,0.6408728957176208,0.2253207117319107,-0.01938350312411785,0.0
14,0.6349001526832581,0.24550983309745789,-0.046542584896087646,0.0
15,0.6181584596633911,0.295522540807724,-0.0392439067363739,0.0
16,0.617163360118866,0.29070931673049927,-0.02725663222372532,0.0
17,0.6620100736618042,0.2578894793987274,-0.02967412956058979,0.0
18,0.6499292254447937,0.2865879535675049,-0.04483601450920105,0.0
19,0.6361156105995178,0.3220627009868622,-0.04039953649044037,0.0
20,0.6365734338760376,0.315565288066864,-0.03280862048268318,0.0
