Landmark,X,Y,Z,Visibility
0,0.5816333889961243,0.46819740533828735,-1.1548235789859973e-07,0.0
1,0.5557917356491089,0.42527586221694946,-0.013834892772138119,0.0
2,0.539308488368988,0.34769004583358765,-0.022357884794473648,0.0
3,0.5497115850448608,0.29305320978164673,-0.032152678817510605,0.0
4,0.5794107913970947,0.2769872546195984,-0.040043074637651443,0.0
5,0.5729987621307373,0.25004470348358154,-0.00737403379753232,0.0
6,0.5838122367858887,0.17110642790794373,-0.028961332514882088,0.0
7,0.5857290029525757,0.13089093565940857,-0.040587857365608215,0.0
8,0.5859466791152954,0.10246990621089935,-0.04724586009979248,0.0
9,0.6008931398391724,0.26229429244995117,-0.012280371971428394,0.0
10,0.5876079201698303,0.21833671629428864,-0.04336925968527794,0.0
11,0.5711786150932312,0.2616060674190521,-0.04940715804696083,0.0
12,0.566276490688324,0.2873772084712982,-0.04453235864639282,0.0
13,0.623530924320221,0.2904791533946991,-0.02062341943383217,0.0
14,0.5970713496208191,0.3022943139076233,-0.04678434506058693,0.0
15,0.5829920768737793,0.35340550541877747,-0.04108312726020813,0.0
16,0.5848113894462585,0.3649767339229584,-0.029433581978082657,0.0
17,0.6413036584854126,0.3294200003147125,-0.03121400810778141,0.0
18,0.6122756600379944,0.3533119261264801,-0.04352787509560585,0.0
19,0.6002900004386902,0.38849174976348877,-0.03844417631626129,0.0
20,0.6044248938560486,0.3901446461677551,-0.03059869073331356,0.0
