Landmark,X,Y,Z,Visibility
0,0.6150020360946655,0.39746251702308655,-1.6658444224049163e-07,0.0
1,0.5886350870132446,0.3634715974330902,-0.014115755446255207,0.0
2,0.574571430683136,0.2923528254032135,-0.02262938767671585,0.0
3,0.5931272506713867,0.23765727877616882,-0.032106298953294754,0.0
4,0.6222048401832581,0.2193753719329834,-0.039132144302129745,0.0
5,0.5886068344116211,0.19646361470222473,-0.006038490682840347,0.0
6,0.5902200937271118,0.12931503355503082,-0.029207006096839905,0.0
7,0.5929444432258606,0.10304483026266098,-0.041674185544252396,0.0
8,0.5977461338043213,0.09718197584152222,-0.04778590425848961,0.0
9,0.6161055564880371,0.20246976613998413,-0.009839487262070179,0.0
10,0.6191907525062561,0.18056568503379822,-0.03950135037302971,0.0
11,0.6058595180511475,0.23552416265010834,-0.044091057032346725,0.0
12,0.6005985140800476,0.2545642852783203,-0.03892813250422478,0.0
13,0.6403365731239319,0.2257416546344757,-0.017554305493831635,0.0
14,0.63621985912323,0.24138526618480682,-0.04235603287816048,0.0
15,0.6191232204437256,0.2920595705509186,-0.035457391291856766,0.0
16,0.6153290867805481,0.2919335961341858,-0.02412457764148712,0.0
17,0.6615562438964844,0.25835341215133667,-0.027527986094355583,0.0
18,0.6506797075271606,0.28466716408729553,-0.04089907929301262,0.0
19,0.635242223739624,0.3207130432128906,-0.036108002066612244,0.0
20,0.6321830153465271,0.3170839846134186,-0.028649622574448586,0.0
