Landmark,X,Y,Z,Visibility
0,0.6114377379417419,0.40222156047821045,-1.1488189954889094e-07,0.0
1,0.5858920812606812,0.36734738945961,-0.016992444172501564,0.0
2,0.5726580023765564,0.29319289326667786,-0.02661692351102829,0.0
3,0.5902306437492371,0.23560628294944763,-0.036815617233514786,0.0
4,0.6194297671318054,0.21450886130332947,-0.04456360638141632,0.0
5,0.5876008868217468,0.19844569265842438,-0.00705514894798398,0.0
6,0.5879359841346741,0.1341751515865326,-0.03069230727851391,0.0
7,0.5890665650367737,0.1059550940990448,-0.043941713869571686,0.0
8,0.5939682126045227,0.09175822883844376,-0.05131424963474274,0.0
9,0.6164982318878174,0.20444060862064362,-0.010824250057339668,0.0
10,0.6193337440490723,0.17132508754730225,-0.04292665421962738,0.0
11,0.6035069823265076,0.22703145444393158,-0.04875926673412323,0.0
12,0.5985462069511414,0.24960364401340485,-0.04356379806995392,0.0
13,0.640609085559845,0.22876593470573425,-0.018931182101368904,0.0
14,0.6338104009628296,0.23852530121803284,-0.045770447701215744,0.0
15,0.6153157353401184,0.29101836681365967,-0.03925901651382446,0.0
16,0.6133500933647156,0.29252365231513977,-0.027441097423434258,0.0
17,0.6609546542167664,0.2629096210002899,-0.029594136402010918,0.0
18,0.6480884552001953,0.2861027419567108,-0.04390714690089226,0.0
19,0.6325405240058899,0.3215218484401703,-0.03944270312786102,0.0
20,0.6315098404884338,0.3181757926940918,-0.03214024007320404,0.0
