Landmark,X,Y,Z,Visibility
0,0.47352492809295654,0.6123035550117493,-2.035062784955244e-08,0.0
1,0.5004855990409851,0.5529993176460266,0.00596145074814558,0.0
2,0.5170484781265259,0.49462366104125977,-0.0021437876857817173,0.0
3,0.5342051386833191,0.461589515209198,-0.015047877095639706,0.0
4,0.5428473949432373,0.4603613018989563,-0.02704005129635334,0.0
5,0.48008251190185547,0.41629794239997864,-0.008569612167775631,0.0
6,0.49599888920783997,0.33636337518692017,-0.02367316372692585,0.0
7,0.5237538814544678,0.32493603229522705,-0.030975548550486565,0.0
8,0.545921802520752,0.3392312824726105,-0.034058213233947754,0.0
9,0.47208166122436523,0.4346145689487457,-0.020457571372389793,0.0
10,0.5285332202911377,0.41735410690307617,-0.03604722395539284,0.0
11,0.5295103192329407,0.45612579584121704,-0.0368025004863739,0.0
12,0.5153192281723022,0.4683995246887207,-0.03535134345293045,0.0
13,0.4745366871356964,0.46322017908096313,-0.032105930149555206,0.0
14,0.5333628058433533,0.46259477734565735,-0.04177805408835411,0.0
15,0.5283910632133484,0.4955430030822754,-0.035095542669296265,0.0
16,0.5141529440879822,0.5003349781036377,-0.030030010268092155,0.0
17,0.4853575527667999,0.49374496936798096,-0.044107835739851,0.0
18,0.5320225954055786,0.49708905816078186,-0.04457845166325569,0.0
19,0.5278940796852112,0.5220837593078613,-0.036353085190057755,0.0
20,0.5155872106552124,0.5248417854309082,-0.030214494094252586,0.0
