Landmark,X,Y,Z,Visibility
0,0.5817734599113464,0.4625203013420105,-1.985531241643912e-07,0.0
1,0.5550804138183594,0.4205526113510132,-0.014442811720073223,0.0
2,0.5400484800338745,0.3449021279811859,-0.023891005665063858,0.0
3,0.5513046383857727,0.29090258479118347,-0.034382496029138565,0.0
4,0.5799288153648376,0.26931214332580566,-0.04166742041707039,0.0
5,0.5738356113433838,0.23718614876270294,-0.00856910739094019,0.0
6,0.5896151065826416,0.15599234402179718,-0.03472571447491646,0.0
7,0.5871003270149231,0.12448254972696304,-0.04661037027835846,0.0
8,0.5802814364433289,0.12151119112968445,-0.051020193845033646,0.0
9,0.6020395159721375,0.25068867206573486,-0.013054587878286839,0.0
10,0.5907711386680603,0.21302030980587006,-0.04564148187637329,0.0
11,0.5718443393707275,0.26339617371559143,-0.0491778738796711,0.0
12,0.5663298964500427,0.2916697561740875,-0.041828397661447525,0.0
13,0.6243636012077332,0.28230714797973633,-0.021820373833179474,0.0
14,0.5987106561660767,0.2978397011756897,-0.048870816826820374,0.0
15,0.5827174782752991,0.34930625557899475,-0.04121572524309158,0.0
16,0.5850244164466858,0.354619562625885,-0.028369762003421783,0.0
17,0.6406376361846924,0.32381507754325867,-0.03291173279285431,0.0
18,0.6117357611656189,0.3578180968761444,-0.04667127504944801,0.0
19,0.5984477400779724,0.39174747467041016,-0.042021289467811584,0.0
20,0.6027220487594604,0.3850283920764923,-0.03416234627366066,0.0
