Landmark,X,Y,Z,Visibility
0,0.664778470993042,0.46562597155570984,-5.631641215586569e-07,0.0
1,0.5801873207092285,0.4927319288253784,-0.030813230201601982,0.0
2,0.521066427230835,0.5281702280044556,-0.06147634610533714,0.0
3,0.4887445569038391,0.5805693864822388,-0.08831019699573517,0.0
4,0.4680561125278473,0.6208527684211731,-0.11345832049846649,0.0
5,0.5036532878875732,0.4003329873085022,-0.06874178349971771,0.0
6,0.49790650606155396,0.5265195369720459,-0.10749001801013947,0.0
7,0.5015532374382019,0.6108354926109314,-0.13031959533691406,0.0
8,0.5042182803153992,0.6673731803894043,-0.14401179552078247,0.0
9,0.5619794726371765,0.3836837112903595,-0.07346820831298828,0.0
10,0.5685282945632935,0.5458141565322876,-0.10030565410852432,0.0
11,0.5826226472854614,0.5405730605125427,-0.10141433775424957,0.0
12,0.5817806124687195,0.5015380382537842,-0.10589613020420074,0.0
13,0.6229827404022217,0.39073649048805237,-0.08061635494232178,0.0
14,0.6267135143280029,0.5521049499511719,-0.10114450752735138,0.0
15,0.6304855942726135,0.5367265343666077,-0.08321628719568253,0.0
16,0.6226468086242676,0.49491605162620544,-0.07318194210529327,0.0
17,0.6783229112625122,0.408416748046875,-0.09199018776416779,0.0
18,0.6719415187835693,0.5364835858345032,-0.11048243194818497,0.0
19,0.6670489311218262,0.5257412791252136,-0.09927248954772949,0.0
20,0.6570979356765747,0.4871952533721924,-0.08979367464780807,0.0
