Landmark,X,Y,Z,Visibility
0,0.6473735570907593,0.3226422965526581,-1.8324308825867774e-07,0.0
1,0.6187899112701416,0.3280060887336731,-0.025637073442339897,0.0
2,0.591062605381012,0.34559741616249084,-0.045146215707063675,0.0
3,0.5716925263404846,0.3859799802303314,-0.06079821288585663,0.0
4,0.5654840469360352,0.41749107837677,-0.07415913045406342,0.0
5,0.5989296436309814,0.23732012510299683,-0.047785840928554535,0.0
6,0.5845280289649963,0.32117703557014465,-0.06999265402555466,0.0
7,0.5770142078399658,0.3732244372367859,-0.08052142709493637,0.0
8,0.5716215968132019,0.40540745854377747,-0.08497069776058197,0.0
9,0.6298433542251587,0.23767252266407013,-0.044501498341560364,0.0
10,0.6148523688316345,0.3521181643009186,-0.060006290674209595,0.0
11,0.6123331189155579,0.3514530658721924,-0.05936797335743904,0.0
12,0.6121013760566711,0.3327943682670593,-0.05785990133881569,0.0
13,0.6576408743858337,0.2590278089046478,-0.04286830499768257,0.0
14,0.6397274732589722,0.36680835485458374,-0.05394034832715988,0.0
15,0.6360583305358887,0.3563182055950165,-0.04164011776447296,0.0
16,0.6360920667648315,0.3300549387931824,-0.031135134398937225,0.0
17,0.6784553527832031,0.286685973405838,-0.04469684138894081,0.0
18,0.6643508672714233,0.36799219250679016,-0.05580242723226547,0.0
19,0.6618809700012207,0.3562505543231964,-0.05015689879655838,0.0
20,0.6628881096839905,0.3254602253437042,-0.04214004427194595,0.0
