Landmark,X,Y,Z,Visibility
0,0.6490866541862488,0.3004179894924164,-1.4547745763593412e-07,0.0
1,0.6174128651618958,0.30242013931274414,-0.02335316315293312,0.0
2,0.5874779224395752,0.3237845003604889,-0.04320232942700386,0.0
3,0.5675623416900635,0.3735657036304474,-0.05979117006063461,0.0
4,0.5570896863937378,0.41182243824005127,-0.07520561665296555,0.0
5,0.5930702090263367,0.21895162761211395,-0.04715064540505409,0.0
6,0.5801599621772766,0.3130735754966736,-0.07180888950824738,0.0
7,0.5714318156242371,0.3642508387565613,-0.08643129467964172,0.0
8,0.5644552111625671,0.396316796541214,-0.09378992766141891,0.0
9,0.6236283183097839,0.2213847041130066,-0.04617330804467201,0.0
10,0.6104844808578491,0.34068769216537476,-0.06142045930027962,0.0
11,0.6062213182449341,0.3340868651866913,-0.06140178442001343,0.0
12,0.60512775182724,0.3103994131088257,-0.06111422926187515,0.0
13,0.6526772379875183,0.2442442923784256,-0.046987127512693405,0.0
14,0.6353070139884949,0.3568568527698517,-0.05781988799571991,0.0
15,0.6305399537086487,0.3413147032260895,-0.045275233685970306,0.0
16,0.6300177574157715,0.30943620204925537,-0.03497690334916115,0.0
17,0.6750168800354004,0.2732267379760742,-0.05113258212804794,0.0
18,0.6596235036849976,0.3606136441230774,-0.06167684867978096,0.0
19,0.6554105281829834,0.34585508704185486,-0.05492120981216431,0.0
20,0.6549964547157288,0.3103902339935303,-0.04651715233922005,0.0
