Landmark,X,Y,Z,Visibility
0,0.6491752862930298,0.32132264971733093,-1.7020448694893275e-07,0.0
1,0.6203432679176331,0.3255873918533325,-0.024181853979825974,0.0
2,0.5932509303092957,0.3431209325790405,-0.04277005419135094,0.0
3,0.57403963804245,0.38430631160736084,-0.05777551978826523,0.0
4,0.5659131407737732,0.41714683175086975,-0.0706513300538063,0.0
5,0.599989116191864,0.23641081154346466,-0.045067306607961655,0.0
6,0.584448516368866,0.32209810614585876,-0.06644603610038757,0.0
7,0.5775166749954224,0.37340742349624634,-0.07722997665405273,0.0
8,0.5731600522994995,0.40413060784339905,-0.08193173259496689,0.0
9,0.6305637359619141,0.23832519352436066,-0.04216020554304123,0.0
10,0.6150178909301758,0.3536393940448761,-0.05621783435344696,0.0
11,0.6134044528007507,0.3493445813655853,-0.05544382333755493,0.0
12,0.6137967705726624,0.32780641317367554,-0.05404467135667801,0.0
13,0.657913863658905,0.2607728838920593,-0.040835846215486526,0.0
14,0.639618992805481,0.36904624104499817,-0.0501885749399662,0.0
15,0.6361846923828125,0.35573601722717285,-0.037515509873628616,0.0
16,0.6363535523414612,0.32743263244628906,-0.026998400688171387,0.0
17,0.6782136559486389,0.2893918454647064,-0.04294881969690323,0.0
18,0.6634309887886047,0.37095460295677185,-0.05250425636768341,0.0
19,0.6608797311782837,0.35645803809165955,-0.0462246872484684,0.0
20,0.6618557572364807,0.32353293895721436,-0.03793976083397865,0.0
