Landmark,X,Y,Z,Visibility
0,0.6611645817756653,0.30312082171440125,-1.7905539095863787e-07,0.0
1,0.6293526291847229,0.31128525733947754,-0.02368231862783432,0.0
2,0.6011983752250671,0.33783265948295593,-0.04444475844502449,0.0
3,0.5806388854980469,0.38988640904426575,-0.062102578580379486,0.0
4,0.5679620504379272,0.42962223291397095,-0.07870005071163177,0.0
5,0.6062700748443604,0.2346714586019516,-0.04995178058743477,0.0
6,0.5930799245834351,0.33310386538505554,-0.07778096944093704,0.0
7,0.5838339924812317,0.3928302228450775,-0.09560605138540268,0.0
8,0.575569748878479,0.43394771218299866,-0.10451353341341019,0.0
9,0.6379255056381226,0.23627980053424835,-0.04930146038532257,0.0
10,0.6251761317253113,0.3582572042942047,-0.06522920727729797,0.0
11,0.6230016350746155,0.3495735228061676,-0.06539427489042282,0.0
12,0.6242353916168213,0.32635900378227234,-0.06523935496807098,0.0
13,0.6680359244346619,0.25830817222595215,-0.05045664682984352,0.0
14,0.6505619883537292,0.37242794036865234,-0.06070525199174881,0.0
15,0.6466001868247986,0.35490718483924866,-0.04658731818199158,0.0
16,0.6471984386444092,0.322467178106308,-0.03524653986096382,0.0
17,0.6917197108268738,0.2871418297290802,-0.055258020758628845,0.0
18,0.6761303544044495,0.3759084641933441,-0.06548527628183365,0.0
19,0.6713742017745972,0.35929521918296814,-0.057291850447654724,0.0
20,0.6709017753601074,0.32352015376091003,-0.047603052109479904,0.0
