Landmark,X,Y,Z,Visibility
0,0.6468612551689148,0.3181188702583313,-1.5855894730520959e-07,0.0
1,0.61855548620224,0.32207179069519043,-0.024152304977178574,0.0
2,0.5907360315322876,0.3385000228881836,-0.04303013160824776,0.0
3,0.5734989643096924,0.3788616955280304,-0.05815389007329941,0.0
4,0.5674535036087036,0.41252630949020386,-0.07096154987812042,0.0
5,0.5994424223899841,0.23419155180454254,-0.04667714238166809,0.0
6,0.5845092535018921,0.3226417601108551,-0.06756094098091125,0.0
7,0.5776776075363159,0.369853675365448,-0.07703612744808197,0.0
8,0.5731199979782104,0.3949773907661438,-0.08105868101119995,0.0
9,0.6304419040679932,0.23541133105754852,-0.043894946575164795,0.0
10,0.6149507761001587,0.35463759303092957,-0.05799620971083641,0.0
11,0.6137517690658569,0.34754982590675354,-0.05606032535433769,0.0
12,0.6149062514305115,0.32214146852493286,-0.05384249985218048,0.0
13,0.6581299304962158,0.2568894624710083,-0.042575716972351074,0.0
14,0.6390771865844727,0.368270605802536,-0.052146632224321365,0.0
15,0.6360625624656677,0.3535713851451874,-0.038134243339300156,0.0
16,0.6369813084602356,0.3228777348995209,-0.026650968939065933,0.0
17,0.6789810061454773,0.2841348350048065,-0.04473935440182686,0.0
18,0.663387656211853,0.36869919300079346,-0.055025652050971985,0.0
19,0.6616738438606262,0.3529525399208069,-0.04856892675161362,0.0
20,0.6638525128364563,0.3179909586906433,-0.03994648531079292,0.0
