Landmark,X,Y,Z,Visibility
0,0.3535887598991394,0.47234368324279785,3.4440463991813886e-07,0.0
1,0.4125364422798157,0.5093722939491272,-0.01733422838151455,0.0
2,0.456496000289917,0.6080493330955505,-0.04262197017669678,0.0
3,0.47143861651420593,0.699787437915802,-0.06312538683414459,0.0
4,0.49050667881965637,0.7543980479240417,-0.08296498656272888,0.0
5,0.4711079001426697,0.5683940052986145,-0.09727909415960312,0.0
6,0.4960488975048065,0.7046238780021667,-0.14250175654888153,0.0
7,0.5046854615211487,0.783528745174408,-0.16580498218536377,0.0
8,0.5125831961631775,0.8489735126495361,-0.17827293276786804,0.0
9,0.41897422075271606,0.5594649314880371,-0.10730639100074768,0.0
10,0.42490842938423157,0.7260867357254028,-0.15586556494235992,0.0
11,0.4125714898109436,0.6931899189949036,-0.15185463428497314,0.0
12,0.4080030918121338,0.6411657333374023,-0.1425812840461731,0.0
13,0.3647964894771576,0.5600786805152893,-0.11547256261110306,0.0
14,0.37407445907592773,0.7046354413032532,-0.14871709048748016,0.0
15,0.3676963448524475,0.6694566011428833,-0.1227988600730896,0.0
16,0.36799389123916626,0.625445544719696,-0.09969447553157806,0.0
17,0.31489449739456177,0.565296471118927,-0.12483634799718857,0.0
18,0.33423954248428345,0.6791211366653442,-0.13295596837997437,0.0
19,0.33400076627731323,0.6528353095054626,-0.10611861944198608,0.0
20,0.3321617543697357,0.6101775765419006,-0.08563737571239471,0.0
