Landmark,X,Y,Z,Visibility
0,0.6505842208862305,0.29198551177978516,-1.7059258539120492e-07,0.0
1,0.6203330159187317,0.29705810546875,-0.023738279938697815,0.0
2,0.5916104912757874,0.31987443566322327,-0.04382586106657982,0.0
3,0.5722891688346863,0.3689020872116089,-0.06075311079621315,0.0
4,0.5611094236373901,0.4057480990886688,-0.07624216377735138,0.0
5,0.5957244038581848,0.2127380669116974,-0.048386409878730774,0.0
6,0.5823972821235657,0.3094189465045929,-0.07413791865110397,0.0
7,0.5734123587608337,0.3645823299884796,-0.08918357640504837,0.0
8,0.5659922361373901,0.39928606152534485,-0.09647546708583832,0.0
9,0.6267575025558472,0.21412435173988342,-0.047466762363910675,0.0
10,0.6137754917144775,0.3360031843185425,-0.06307701021432877,0.0
11,0.6105071902275085,0.32995298504829407,-0.06280369311571121,0.0
12,0.6101946234703064,0.30537351965904236,-0.06215822324156761,0.0
13,0.6559235453605652,0.2365255504846573,-0.048387136310338974,0.0
14,0.6385506391525269,0.35105210542678833,-0.059114228934049606,0.0
15,0.6337556838989258,0.3375944197177887,-0.045629456639289856,0.0
16,0.6333703398704529,0.3077492415904999,-0.03455902263522148,0.0
17,0.6783819794654846,0.265400230884552,-0.052844494581222534,0.0
18,0.6631903052330017,0.3532535433769226,-0.06359035521745682,0.0
19,0.6579887270927429,0.3401864469051361,-0.05650661140680313,0.0
20,0.6570298075675964,0.30767837166786194,-0.047557879239320755,0.0
