Landmark,X,Y,Z,Visibility
0,0.36878591775894165,0.4563710689544678,3.266196415552258e-07,0.0
1,0.426638126373291,0.5001528263092041,-0.019563036039471626,0.0
2,0.46866145730018616,0.6065465807914734,-0.04558318108320236,0.0
3,0.47849705815315247,0.7027753591537476,-0.0665067657828331,0.0
4,0.4927418529987335,0.7607014775276184,-0.08731217682361603,0.0
5,0.48132893443107605,0.5594103336334229,-0.10102221369743347,0.0
6,0.5015848875045776,0.6877840161323547,-0.1488468050956726,0.0
7,0.5102254152297974,0.7659579515457153,-0.1757075935602188,0.0
8,0.5186022520065308,0.8322224617004395,-0.19121131300926208,0.0
9,0.43032070994377136,0.542746365070343,-0.11184518039226532,0.0
10,0.4319024085998535,0.7143803834915161,-0.16086649894714355,0.0
11,0.4198261499404907,0.6826750040054321,-0.15999232232570648,0.0
12,0.4164760708808899,0.6299973726272583,-0.15433567762374878,0.0
13,0.3763588070869446,0.5375285148620605,-0.12102707475423813,0.0
14,0.38181424140930176,0.6885983943939209,-0.15499915182590485,0.0
15,0.3770487904548645,0.6515937447547913,-0.13237588107585907,0.0
16,0.3797001242637634,0.6053879261016846,-0.11254218220710754,0.0
17,0.3259305953979492,0.5365861654281616,-0.1318003535270691,0.0
18,0.3426802158355713,0.654967725276947,-0.14266866445541382,0.0
19,0.34503084421157837,0.6306340098381042,-0.11927863955497742,0.0
20,0.3462933301925659,0.5883651375770569,-0.10175568610429764,0.0
