Landmark,X,Y,Z,Visibility
0,0.6615458130836487,0.3342689871788025,-1.9142362361890264e-07,0.0
1,0.6353342533111572,0.33093422651290894,-0.024323655292391777,0.0
2,0.6098520755767822,0.3376125395298004,-0.04292492941021919,0.0
3,0.5934058427810669,0.3737225830554962,-0.05763266235589981,0.0
4,0.5828248262405396,0.4048968553543091,-0.06989718228578568,0.0
5,0.6171241402626038,0.22120653092861176,-0.043822430074214935,0.0
6,0.6028662323951721,0.3066493272781372,-0.06446025520563126,0.0
7,0.5968532562255859,0.3592742681503296,-0.07535065710544586,0.0
8,0.5936785340309143,0.3843270540237427,-0.08073469996452332,0.0
9,0.6497747302055359,0.22211246192455292,-0.040543995797634125,0.0
10,0.6342360377311707,0.3408133387565613,-0.05409478023648262,0.0
11,0.6295413374900818,0.34113967418670654,-0.05472974851727486,0.0
12,0.6273435354232788,0.31923216581344604,-0.05486256256699562,0.0
13,0.6781613826751709,0.2471124678850174,-0.0386759378015995,0.0
14,0.6575596928596497,0.3605348765850067,-0.047192737460136414,0.0
15,0.6508050560951233,0.35143008828163147,-0.03570001199841499,0.0
16,0.6490048766136169,0.3225148320198059,-0.02678135596215725,0.0
17,0.6985013484954834,0.2784537374973297,-0.04025621339678764,0.0
18,0.6796879172325134,0.36312830448150635,-0.04909889027476311,0.0
19,0.6746984720230103,0.35385632514953613,-0.04325159266591072,0.0
20,0.6754000782966614,0.3240903913974762,-0.03570309281349182,0.0
