Landmark,X,Y,Z,Visibility
0,0.6537359356880188,0.3230202794075012,-1.7990613798701816e-07,0.0
1,0.6255788803100586,0.32390931248664856,-0.023584658280014992,0.0
2,0.597916305065155,0.33483248949050903,-0.04093185439705849,0.0
3,0.5799053311347961,0.37548890709877014,-0.054575275629758835,0.0
4,0.5753389000892639,0.40937232971191406,-0.06580124795436859,0.0
5,0.6063646674156189,0.22927479445934296,-0.04408078268170357,0.0
6,0.5903027653694153,0.3130401074886322,-0.064097560942173,0.0
7,0.5833734273910522,0.36537498235702515,-0.07319007068872452,0.0
8,0.5803266167640686,0.3949551284313202,-0.07682125270366669,0.0
9,0.63818359375,0.23090793192386627,-0.04066034033894539,0.0
10,0.6209690570831299,0.3518654704093933,-0.05393722653388977,0.0
11,0.6195980310440063,0.3453960418701172,-0.05259307473897934,0.0
12,0.6208105087280273,0.32153454422950745,-0.05061892047524452,0.0
13,0.6659330725669861,0.25502848625183105,-0.038692113012075424,0.0
14,0.6452407240867615,0.3690963685512543,-0.047257374972105026,0.0
15,0.6422194242477417,0.3532921373844147,-0.034229155629873276,0.0
16,0.6436055898666382,0.32191938161849976,-0.023277299478650093,0.0
17,0.6855000853538513,0.285086065530777,-0.04008908569812775,0.0
18,0.6683060526847839,0.37122687697410583,-0.04944286867976189,0.0
19,0.6661995053291321,0.35532790422439575,-0.04348607361316681,0.0
20,0.6687431931495667,0.32081761956214905,-0.0351390540599823,0.0
