Landmark,X,Y,Z,Visibility
0,0.6662020683288574,0.4542655050754547,-5.674272642863798e-07,0.0
1,0.5847827196121216,0.4900690019130707,-0.03418207913637161,0.0
2,0.5245130062103271,0.5216091871261597,-0.0655277818441391,0.0
3,0.48682457208633423,0.5564028024673462,-0.09251617640256882,0.0
4,0.4599456191062927,0.5780444741249084,-0.11707243323326111,0.0
5,0.5059643387794495,0.3943132162094116,-0.07288865000009537,0.0
6,0.5008396506309509,0.5137890577316284,-0.11455408483743668,0.0
7,0.507820725440979,0.5950919389724731,-0.13864317536354065,0.0
8,0.5133528113365173,0.648158073425293,-0.15230366587638855,0.0
9,0.5612747073173523,0.37646374106407166,-0.07652685791254044,0.0
10,0.5677040815353394,0.530238687992096,-0.10557607561349869,0.0
11,0.581444501876831,0.5221912264823914,-0.10588028281927109,0.0
12,0.5811293721199036,0.48316270112991333,-0.10864686965942383,0.0
13,0.618893027305603,0.37976595759391785,-0.08320505917072296,0.0
14,0.6207817792892456,0.5325440168380737,-0.10648658126592636,0.0
15,0.6260896921157837,0.5179986357688904,-0.08664756268262863,0.0
16,0.6204483509063721,0.4786166250705719,-0.07384254038333893,0.0
17,0.672242283821106,0.39353275299072266,-0.09449820965528488,0.0
18,0.6632972955703735,0.5149616003036499,-0.11485917121171951,0.0
19,0.6600717306137085,0.5038045644760132,-0.1028798446059227,0.0
20,0.6530243754386902,0.4663744270801544,-0.09164392203092575,0.0
