Landmark,X,Y,Z,Visibility
0,0.641186535358429,0.29852405190467834,-1.6526141166650632e-07,0.0
1,0.6098037362098694,0.30484408140182495,-0.02240382693707943,0.0
2,0.5805199146270752,0.3282184898853302,-0.04157662019133568,0.0
3,0.5599827766418457,0.37349429726600647,-0.05758943408727646,0.0
4,0.5507873892784119,0.4069270193576813,-0.07215025275945663,0.0
5,0.5837310552597046,0.2228611409664154,-0.04547552391886711,0.0
6,0.5724016427993774,0.3156856596469879,-0.06855485588312149,0.0
7,0.5646169781684875,0.36502471566200256,-0.08180773258209229,0.0
8,0.5582711696624756,0.39631181955337524,-0.08846627175807953,0.0
9,0.6132642030715942,0.22232341766357422,-0.044544827193021774,0.0
10,0.6017046570777893,0.3405608534812927,-0.05862247571349144,0.0
11,0.6002140045166016,0.33276501297950745,-0.058027662336826324,0.0
12,0.6005412340164185,0.30697453022003174,-0.057546522468328476,0.0
13,0.6418194770812988,0.24211429059505463,-0.045246005058288574,0.0
14,0.6258798241615295,0.3532998561859131,-0.055557720363140106,0.0
15,0.6231517791748047,0.3386903405189514,-0.04340669512748718,0.0
16,0.6232726573944092,0.3079875111579895,-0.03358190506696701,0.0
17,0.6640647649765015,0.2687765955924988,-0.04915546625852585,0.0
18,0.6501164436340332,0.35572823882102966,-0.059718210250139236,0.0
19,0.647117018699646,0.34304550290107727,-0.05348917469382286,0.0
20,0.6467326879501343,0.3106408417224884,-0.04555721580982208,0.0
