Landmark,X,Y,Z,Visibility
0,0.32770419120788574,0.5705185532569885,2.569510115790763e-07,0.0
1,0.3629973828792572,0.5080766677856445,-0.015400365926325321,0.0
2,0.3766443729400635,0.42413997650146484,-0.021411072462797165,0.0
3,0.36702707409858704,0.3527021110057831,-0.02880069613456726,0.0
4,0.34009137749671936,0.3118925988674164,-0.035422783344984055,0.0
5,0.3531242311000824,0.33736979961395264,-0.0065542864613235,0.0
6,0.3512081801891327,0.24936865270137787,-0.017472008243203163,0.0
7,0.3453006446361542,0.19281978905200958,-0.02620248682796955,0.0
8,0.33778685331344604,0.1398153156042099,-0.033332303166389465,0.0
9,0.3293054401874542,0.3324630558490753,-0.010225099511444569,0.0
10,0.3313361704349518,0.22891367971897125,-0.02126225084066391,0.0
11,0.3427352011203766,0.17079876363277435,-0.027700521051883698,0.0
12,0.35067683458328247,0.12241099774837494,-0.033177074044942856,0.0
13,0.30574604868888855,0.34900909662246704,-0.016870159655809402,0.0
14,0.30614224076271057,0.26418182253837585,-0.03711802512407303,0.0
15,0.3272886574268341,0.3032645285129547,-0.040439095348119736,0.0
16,0.3394283354282379,0.3531701862812042,-0.038125116378068924,0.0
17,0.2823287546634674,0.3792433738708496,-0.02525039203464985,0.0
18,0.282413512468338,0.30761289596557617,-0.0427725687623024,0.0
19,0.3034806549549103,0.3184340000152588,-0.045093558728694916,0.0
20,0.32032904028892517,0.35134539008140564,-0.04428016394376755,0.0
